numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3.64171E+15,15052024,Artigo Publicado,"A preliminary study on the distribution of breeding sites of Biomphalaria glabrata in the municipality of Peri Mirim, a low endemicity area for schistosomiasis in Northeast Brazil",2021,,,,REVISTA DE PATOLOGIA TROPICAL (ONLINE),,,"Andrea Teles dos Reis (REIS, A. T.), Carla Fernanda do Carmo Silva (SILVA, C. F. C.), Raynara Fernanda Silva Soares (SOARES, R. F. S.), Diogo Tavares Cardoso (CARDOSO, D. T.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Ranielly Araújo Nogueira (NOGUEIRA, R. A.), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), Nêuton Silva-Souza (SILVA-SOUZA, N.)"
3.64171E+15,15052024,Artigo Publicado,"Alterations in blood glucose concentration in wild rodents, Holochilus sciureus, naturally infected with Schistosoma mansoni",2022,,,,REVISTA BRASILEIRA DE PARASITOLOGIA VETERINARIA,,,"RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), LIRA, MARIA GABRIELA SAMPAIO (LIRA, MARIA GABRIELA SAMPAIO), NOGUEIRA, RANIELLY ARAÚJO (NOGUEIRA, RANIELLY ARAÚJO), GOMES, GLEYCKA CRISTINE CARVALHO (GOMES, GLEYCKA CRISTINE CARVALHO), LICÁ, IRLLA CORREIA LIMA (LICÁ, IRLLA CORREIA LIMA), SILVA, JEFERSON KELVIN ALVES DE OLIVEIRA (SILVA, JEFERSON KELVIN ALVES DE OLIVEIRA), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), SILVA-SOUZA, NÊUTON (SILVA-SOUZA, NÊUTON)"
3.64171E+15,15052024,Artigo Publicado,Lippia alba and Lippia gracilis essential oils affect the viability and oviposition of Schistosoma mansoni,2022,,,,ACTA TROPICA,,,"GOMES, DHARLITON SOARES (GOMES, DHARLITON SOARES), FEITOSA, VERA LÚCIA CORRÊA (FEITOSA, VERA LÚCIA CORRÊA), DOLABELLA, SILVIO SANTANA (DOLABELLA, SILVIO SANTANA), NEGRÃO-CORRÊA, DEBORAH APARECIDA (NEGRÃO-CORRÊA, DEBORAH APARECIDA), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), GUEDES, TAMNA JOANAN FARIAS LIMA (GUEDES, TAMNA JOANAN FARIAS LIMA), JUNIOR, WALDECY DE LUCCA (JUNIOR, WALDECY DE LUCCA), FILHO, JOSÉ CARLOS FREITAS DE SÁ (FILHO, JOSÉ CARLOS FREITAS DE SÁ), NIZIO, DANIELA APARECIDA DE CASTRO (NIZIO, DANIELA APARECIDA DE CASTRO), BLANK, ARIE FITZGERALD (BLANK, ARIE FITZGERALD)"
3.64171E+15,15052024,Artigo Publicado,Moving beyond the state of the art of understanding resistance mechanisms in hookworms: confirming old and suggesting new associated SNPs,2022,,,,ACTA TROPICA,,,"MEDEIROS, CELI DA SILVA (MEDEIROS, CELI DA SILVA), FURTADO, LUIS FERNANDO VIANA (FURTADO, LUIS FERNANDO VIANA), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), DA SILVA, VIVIAN JORDANIA (DA SILVA, VIVIAN JORDANIA), DOS SANTOS, TALITA RODRIGUES (DOS SANTOS, TALITA RODRIGUES), RABELO, ÉLIDA MARA LEITE (RABELO, ÉLIDA MARA LEITE)"
3.64171E+15,15052024,Artigo Publicado,New challenges for the control of human schistosomiasis: the possible impact of wild rodents in Schistosoma mansoni transmission,2022,,,,ACTA TROPICA,,,"Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), SILVA, JEFERSON KELVIN ALVES DE OLIVEIRA (SILVA, JEFERSON KELVIN ALVES DE OLIVEIRA), CAMELO, GENIL MORORÓ ARAÚJO (CAMELO, GENIL MORORÓ ARAÚJO), SILVA-SOUZA, NÊUTON (SILVA-SOUZA, NÊUTON), NEVES, RENATA HEISLER (NEVES, RENATA HEISLER), MACHADO-SILVA, JOSÉ ROBERTO (MACHADO-SILVA, JOSÉ ROBERTO), NEGRÃO-CORRÊA, DEBORAH APARECIDA (NEGRÃO-CORRÊA, DEBORAH APARECIDA)"
3.64171E+15,15052024,Artigo Publicado,"From field to laboratory: isolation, genetic assessment, and parasitological behavior of Schistosoma mansoni obtained from naturally infected wild rodent Holochilus sciureus (Rodentia, Cricetidae), collected in Northeastern Brazil",2022,,,,PARASITOLOGY RESEARCH,,,"Guilherme Silva Miranda (MIRANDA, G. S.), RABELO, ÉLIDA MARA LEITE (RABELO, ÉLIDA MARA LEITE), Deborah Aparecida Negrão-Corrêa (NEGRAO-CORREA, D. A.), João Gustavo Mendes Rodrigues (RODRIGUES, J. G. M.), Samira Diniz Resende (RESENDE, S. D.), Genil Mororó Camelo Araújo Jr (ARAUJO JR, G. M. C.), Jeferson Kelvin Alves de Oliveira Silva (SILVA, J. K. A. O.), Jose Carlos Reis dos Santos (SANTOS, J. C. R.), Nêuton Silva-Souza (SILVA-SOUZA, N.), Felipe Bisaggio Pereira (PEREIRA, F. B.), FURTADO, LUIS FERNANDO VIANA (FURTADO, LUIS FERNANDO VIANA)"
3.64171E+15,15052024,Artigo Publicado,Praziquantel: an update on the mechanism of its action against schistosomiasis and new therapeutic perspectives,2022,,,,MOLECULAR AND BIOCHEMICAL PARASITOLOGY,,,"NOGUEIRA, RANIELLY ARAUJO (NOGUEIRA, RANIELLY ARAUJO), NASCIMENTO, FLÁVIA RAQUEL FERNANDES (NASCIMENTO, FLÁVIA RAQUEL FERNANDES), LIRA, MARIA GABRIELA SAMPAIO (LIRA, MARIA GABRIELA SAMPAIO), LICÁ, IRLLA CORREIA LIMA (LICÁ, IRLLA CORREIA LIMA), FRAZÃO, GLEYCKA CRISTINE CARVALHO GOMES (FRAZÃO, GLEYCKA CRISTINE CARVALHO GOMES), DOS SANTOS, VITOR AUGUSTO FERREIRA (DOS SANTOS, VITOR AUGUSTO FERREIRA), FILHO, ANTONIO CAMILO CORREIA MENDES (FILHO, ANTONIO CAMILO CORREIA MENDES), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), CARVALHO, RAFAEL CARDOSO (CARVALHO, RAFAEL CARDOSO)"
3.64171E+15,15052024,Artigo Publicado,Immunological mechanisms involved in macrophage activation and polarization in schistosomiasis,2023,,,,PARASITOLOGY,,,"LICÁ, IRLLA CORREIA LIMA (LICÁ, IRLLA CORREIA LIMA), GUERRA, ROSANE NASSAR MEIRELES (GUERRA, ROSANE NASSAR MEIRELES), NASCIMENTO, FLÁVIA RAQUEL FERNANDES (NASCIMENTO, FLÁVIA RAQUEL FERNANDES), FRAZÃO, GLEYCKA CRISTINE CARVALHO GOMES (FRAZÃO, GLEYCKA CRISTINE CARVALHO GOMES), NOGUEIRA, RANIELLY ARAUJO (NOGUEIRA, RANIELLY ARAUJO), LIRA, MARIA GABRIELA SAMPAIO (LIRA, MARIA GABRIELA SAMPAIO), DOS SANTOS, VITOR AUGUSTO FERREIRA (DOS SANTOS, VITOR AUGUSTO FERREIRA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), CARVALHO, RAFAEL CARDOSO (CARVALHO, RAFAEL CARDOSO), SILVA, LUCILENE AMORIM (SILVA, LUCILENE AMORIM)"
3.64171E+15,15052024,Artigo Publicado,Immunomodulating and Anti-parasitary Mechanisms of Plant Products in the Treatment of Schistosomiasis,2023,,,,BRAZILIAN JOURNAL OF PHARMACOGNOSY,,,"LIRA, MARIA GABRIELA SAMPAIO (LIRA, MARIA GABRIELA SAMPAIO), GUERRA, ROSANE NASSAR MEIRELES (GUERRA, ROSANE NASSAR MEIRELES), CARVALHO, RAFAEL CARDOSO (CARVALHO, RAFAEL CARDOSO), NASCIMENTO, FLÁVIA RAQUEL FERNANDES (NASCIMENTO, FLÁVIA RAQUEL FERNANDES), NOGUEIRA, RANIELLY ARAUJO (NOGUEIRA, RANIELLY ARAUJO), LICÁ, IRLLA CORREIA LIMA (LICÁ, IRLLA CORREIA LIMA), FRAZÃO, GLEYCKA CRISTINE CARVALHO GOMES (FRAZÃO, GLEYCKA CRISTINE CARVALHO GOMES), DOS SANTOS, VITOR AUGUSTO FERREIRA (DOS SANTOS, VITOR AUGUSTO FERREIRA), MENDES, ANTONIO CAMILO CORREIA (MENDES, ANTONIO CAMILO CORREIA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), SILVA, LUCILENE AMORIM (SILVA, LUCILENE AMORIM)"
3.64171E+15,15052024,Artigo Publicado,The Th2 Response and Alternative Activation of Macrophages Triggered by Strongyloides venezuelensis Is Linked to Increased Morbidity and Mortality Due to Cryptococcosis in Mice,2023,,,,JOURNAL OF FUNGI,,,"GOUVEIA-EUFRASIO, LUDMILA (GOUVEIA-EUFRASIO, LUDMILA), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), DE LIMA, PÂMELA APARECIDA (DE LIMA, PÂMELA APARECIDA), DA SILVA, LÍVIA MARA VITORINO (DA SILVA, LÍVIA MARA VITORINO), OLIVEIRA, JEFFERSON BRUNO SOARES (OLIVEIRA, JEFFERSON BRUNO SOARES), DA PAIXÃO, TATIANE ALVES (DA PAIXÃO, TATIANE ALVES), DA GLÓRIA DE SOUZA, DANIELE (DA GLÓRIA DE SOUZA, DANIELE), FAGUNDES, CAIO TAVARES (FAGUNDES, CAIO TAVARES), PERES, NALU TEIXEIRA DE AGUIAR (PERES, NALU TEIXEIRA DE AGUIAR), NEGRÃO-CORREA, DEBORAH APARECIDA (NEGRÃO-CORREA, DEBORAH APARECIDA), SANTOS, DANIEL ASSIS (SANTOS, DANIEL ASSIS), DE FREITAS, GUSTAVO JOSÉ COTA (DE FREITAS, GUSTAVO JOSÉ COTA), COSTA, MARLIETE CARVALHO (COSTA, MARLIETE CARVALHO), PERES-EMIDIO, ELUZIA CASTRO (PERES-EMIDIO, ELUZIA CASTRO), CARMO, PAULO HENRIQUE FONSECA (CARMO, PAULO HENRIQUE FONSECA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), DE REZENDE, MICHELLE CARVALHO (DE REZENDE, MICHELLE CARVALHO), RODRIGUES, VANESSA FERNANDES (RODRIGUES, VANESSA FERNANDES), DE BRITO, CAMILA BERNARDO (DE BRITO, CAMILA BERNARDO)"
3.64171E+15,15052024,Artigo Publicado,"Bacteriological assessment of fruit pulp sold in supermarkets in São Raimundo das Mangabeiras, Maranhão State, Brazil",2023,,,,ACTA SCIENTIARUM. BIOLOGICAL SCIENCES (ONLINE),,,"BANDEIRA, KAIO DA SILVA (BANDEIRA, KAIO DA SILVA), LIMA, TAMIRES DE MOURA (LIMA, TAMIRES DE MOURA), NOGUEIRA, YANNA MIREYA PASSARINHO (NOGUEIRA, YANNA MIREYA PASSARINHO), LIMA, MARCOS MARTINS (LIMA, MARCOS MARTINS), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), SILVA, MAURÍCIO EDUARDO CHAVES E (SILVA, MAURÍCIO EDUARDO CHAVES E), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA)"
3.64171E+15,15052024,Artigo Publicado,Modifications to the parasitological technique of Rugai increase the diagnostic sensitivity for strongyloidiasis,2024,,,,PARASITOLOGY RESEARCH (1987. INTERNET),,,"RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), NEGRÃO-CORRÊA, DEBORAH APARECIDA (NEGRÃO-CORRÊA, DEBORAH APARECIDA), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), CAMELO, GENIL MORORÓ ARAÚJO (CAMELO, GENIL MORORÓ ARAÚJO), RODRIGUES, VANESSA FERNANDES (RODRIGUES, VANESSA FERNANDES), SILVA, JEFERSON KELVIN ALVES OLIVEIRA (SILVA, JEFERSON KELVIN ALVES OLIVEIRA), GOUVEIA, CAIO BRANDÃO GOES (GOUVEIA, CAIO BRANDÃO GOES), PORTO, WAGNNER JOSÉ NASCIMENTO (PORTO, WAGNNER JOSÉ NASCIMENTO), WANDERLEY, FLAVIANA SANTOS (WANDERLEY, FLAVIANA SANTOS), GEIGER, STEFAN MICHAEL (GEIGER, STEFAN MICHAEL)"
3.64171E+15,15052024,Artigo Publicado,The immunomodulatory activity of Chenopodium ambrosioides reduces the parasite burden and hepatic granulomatous inflammation in Schistosoma mansoni-infection,2021,,,,JOURNAL OF ETHNOPHARMACOLOGY,,,"RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), REZENDE, MICHELLE C (REZENDE, MICHELLE C), NEGRÃO-CORRÊA, DEBORAH APARECIDA (NEGRÃO-CORRÊA, DEBORAH APARECIDA), ROCHA, CLÁUDIA Q (ROCHA, CLÁUDIA Q), SILVA, LUCILENE AMORIM (SILVA, LUCILENE AMORIM), GUERRA, ROSANE N M (GUERRA, ROSANE N M), NASCIMENTO, FLÁVIA R F (NASCIMENTO, FLÁVIA R F), ALBUQUERQUE, PAULA SIBELLY VERAS (ALBUQUERQUE, PAULA SIBELLY VERAS), NASCIMENTO, JOHNNY R (NASCIMENTO, JOHNNY R), CAMPOS, JAIANNA ANDRESSA VIANA (CAMPOS, JAIANNA ANDRESSA VIANA), GODINHO, ANDRESSA S S (GODINHO, ANDRESSA S S), ARAÚJO, SULAYNE JANAYNA (ARAÚJO, SULAYNE JANAYNA), BRITO, JEFFERSON MESQUITA (BRITO, JEFFERSON MESQUITA), JESUS, CAROLINE M (JESUS, CAROLINE M), Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA)"
3.64171E+15,15052024,Artigo Publicado,Experimental infection with Schistosoma mansoni</i> isolated from the wild rodent Holochilus sciureus</i> shows a low parasite burden but induces high schistosomiasis severity in BALB/c mice,2022,,,,PARASITOLOGY (CAMBRIDGE. ONLINE),,,"Guilherme Silva Miranda (MIRANDA, GUILHERME SILVA), NEGRÃO-CORRÊA, DEBORAH APARECIDA (NEGRÃO-CORRÊA, DEBORAH APARECIDA), RODRIGUES, JOÃO GUSTAVO MENDES (RODRIGUES, JOÃO GUSTAVO MENDES), REZENDE, MICHELLE CARVALHO DE (REZENDE, MICHELLE CARVALHO DE), RESENDE, SAMIRA DINIZ (RESENDE, SAMIRA DINIZ), CAMELO, GENIL MORORÓ ARAÚJO (CAMELO, GENIL MORORÓ ARAÚJO), SILVA, JEFERSON KELVIN ALVES DE OLIVEIRA (SILVA, JEFERSON KELVIN ALVES DE OLIVEIRA), MAGGI, LAURA (MAGGI, LAURA), RODRIGUES, VANESSA FERNANDES (RODRIGUES, VANESSA FERNANDES), OLIVEIRA, VINÍCIUS GUSTAVO DE (OLIVEIRA, VINÍCIUS GUSTAVO DE)"
8.04193E+15,19032024,Artigo Publicado,ANÁLISE DO NÍVEL DE ADESÃO AO DISCLOSURE DO RISCO OPERACIONAL PELOS BANCOS COM AÇÕES NEGOCIADAS NA BM&FBOVESPA,2012,,,,REVISTA RAZÃO CONTÁBIL,,,"PAULO HENRIQUE VIEIRA GOMES (GOMES, Paulo Henrique Vieira), Márcia Martins Mendes De Luca (LUCA, M. M. M.), VERA MARIA RODRIGUES PONTE (PONTE, Vera Maria Rodrigues), Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.)"
8.04193E+15,19032024,Artigo Publicado,A EDUCAÇÃO SUPERIOR NA ERA DA SOCIEDADE DIGITAL,2013,,,,Revista Científica da Faculdade de Balsas,,,"Fabio Roberto Pillatt (PILLATT, F. R.), Marcia Banov (BANOV, M.), Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), Cleverton Possani (POSSANI, C.)"
8.04193E+15,19032024,Artigo Publicado,GOVERNANÇA CORPORATIVA E O PRINCÍPIO DA TRANSPARÊNCIA: UMA ANÁLISE DOS RELATÓRIOS DE ADMINISTRAÇÃO DAS EMPRESAS CEARENSES LISTADAS NA BM&FBOVESPA,2012,,,,Revista Científica da Faculdade de Balsas,,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), Juliana Cidrack Freire do Vale (VALE, Juliana Cidrack Freire)"
8.04193E+15,19032024,Artigo Publicado,FAIR TRADE ? uma certificação que contribui com o desenvolvimento sustentável: o caso da CASA APIS do Brasil,2017,,,,REVISTA TRANSPORTE Y TERRITORIO,,,"Maria Mislene Rosado de Sousa (SOUSA, M. M. R.), Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), José Carlos Lázaro da Silva Filho (SILVA-FILHO, J.C.L.)"
8.04193E+15,19032024,Artigo Publicado,ESTUDO BIBLIOMETRICO DA PRODUÇÃO CIENTÍFICA EM ADMINISTRAÇÃO SOBRE CENÁRIOS PROSPECTIVOS,2015,,,,Informe Econômico (UFPI),,,"Johnny Herberthy Martins Ferreira (FERREIRA, J. H. M.), Maria do Socorro Lira Monteiro (MONTEIRO, M. S. L.)"
7.32215E+15,2062024,Artigo Publicado,Projeto &quot;Conservação da Mata Atlântica&quot;: uma experiência em educação ambiental,2010,,,,Experiências em Ensino de Ciências (UFRGS),,,"Ludymila Brandão Motta (Motta, L.B.), Rafael Fonsêca Zanotti (Zanotti, R.F.), Queila Bragança Bravo (Bravo, Q.B.), Jéssica de Almeida Roger (Roger, J.A.), Geraldo Rogério Faustini Cuzzuol (Cuzzuol, G.R.F.)"
7.32215E+15,2062024,Artigo Publicado,EFEITOS DA TEMPERATURA E DA DESSECAÇÃO NA GERMINAÇÃO DE SEMENTES DE PAU-BRASIL Caesalpinia echinata LAM.,2011,,,,Enciclopédia biosfera,,,"Rafael Fonsêca Zanotti (Zanotti, R.F.), Ludymila Brandão Motta (Motta, L.B.), Geraldo Rogério Faustini Cuzzuol (Cuzzuol, G.R.F.)"
7.32215E+15,2062024,Artigo Publicado,"Germination, carbohydrate composition and vigor of cryopreserved Caesalpinia echinata seeds",2012,,,,Brazilian Archives of Biology and Technology (Impresso),,,"ZANOTTI, RAFAEL FONSÊCA (ZANOTTI, R. F.), Ludymila Brandão Motta (MOTTA, LUDYMILA BRANDÃO), BRAGATTO, JULIANO (BRAGATTO, JULIANO), LABATE, CARLOS ALBERTO (LABATE, CARLOS ALBERTO), SALOMÃO, ANTONIETA NASSIF (SALOMÃO, ANTONIETA NASSIF), VENDRAME, WAGNER A. (VENDRAME, WAGNER A.), CUZZUOL, GERALDO ROGERIO FAUSTINI (CUZZUOL, GERALDO ROGERIO FAUSTINI)"
7.32215E+15,2062024,Artigo Publicado,CRYOSTORAGE OF SUNFLOWER SEEDS,2014,,,,Bioscience Journal (Online),,,"Ludymila Brandão Motta (Motta, L.B.), José Carlos Lopes (LOPES, J. C.), ZANOTTI, RAFAEL FONSÊCA (ZANOTTI, R. F.), Paula Mauri Bernardes (BERNARDES, P. M.), Josimar Aleixo da Silva (SILVA, J. A.)"
7.32215E+15,2062024,Artigo Publicado,Tolerance induction to saline stress in papaya seeds treated with potassium nitrate and sildenafil citrate.,2013,,,,Semina. Ciências Agrárias (Online),,,"Rafael Fonsêca Zanotti (Zanotti, R.F.), José Carlos Lopes (LOPES, J. C.), Ludymila Brandão Motta (Motta, L.B.), Allan Rocha de Freitas (FREITAS, A. R.), Liana Hilda Golin Mengarda (MENGARDA, L. H. G.)"
7.32215E+15,2062024,Artigo Publicado,Molecular characterization of Anthurium genotypes by using DNA fingerprinting and SPAR markers,2014,,,,Genetics and Molecular Research,,,"José Dias de Souza Neto (Souza Neto, J.D.), Taís Cristina Bastos Soares (SOARES, T.C.B.), Ludymila Brandão Motta (Motta, L.B.), Pablo Diego Silva Cabral (CABRAL, P. D. S.), Josimar Aleixo da Silva (SILVA, J. A.)"
7.32215E+15,2062024,Artigo Publicado,COEFICIENTE DE VARIAÇÃO COMO MEDIDA DA PRECISÃO EM EXPERIMENTOS DE CULTURA DE TECIDOS DE PLANTAS,2012,,,,Plant Cell Culture & Micropropagation,,,"Elias Terra Werner (WERNER, E. T.), Ludymila Brandão Motta (Motta, L.B.), Madlles Queiroz Martins (MARTINS, M. Q.), Andreia Barcelos Passos Lima (Lima, A.B.P.), Edilson Romais Schmildt (SCHMILDT, E. R.)"
7.32215E+15,2062024,Artigo Publicado,Molecular characterization of arabica and Conilon coffee plants genotypes by SSR and ISSR markers,2014,,,,Brazilian Archives of Biology and Technology (Impresso),,,"Ludymila Brandão Motta (MOTTA, LUDYMILA BRANDÃO), SOARES, TAÍS CRISTINA BASTOS (SOARES, TAÍS CRISTINA BASTOS), FERRÃO, MARIA AMÉLIA GAVA (FERRÃO, MARIA AMÉLIA GAVA), CAIXETA, EVELINE TEIXEIRA (CAIXETA, EVELINE TEIXEIRA), LORENZONI, RODRIGO MONTE (LORENZONI, RODRIGO MONTE), SOUZA NETO, JOSÉ DIAS DE (SOUZA NETO, JOSÉ DIAS DE)"
7.32215E+15,2062024,Artigo Publicado,CONTROLLED DETERIORATION AND ACCELERATED AGING TESTS IN THE EVALUATION OF PHYSIOLOGICAL QUALITY IN CABBAGE SEEDS,2015,,,,Nucleus (Ituverava. Online),,,"BERNARDIS, PAULA MAUR (BERNARDIS, PAULA MAUR), LOPES, JOSÉ CARLOS (LOPES, JOSÉ CARLOS), ZANOTTI, RAFAEL FONSÊCA (ZANOTTI, RAFAEL FONSÊCA), Ludymila Brandão Motta (MOTTA, LUDYMILA BRANDÃO), MENGARDA, LIANA HILDA GOLIN (MENGARDA, LIANA HILDA GOLIN), SPADETO, CRISTIANE (SPADETO, CRISTIANE)"
7.32215E+15,2062024,Artigo Publicado,EFEITOS DA TEMPERATURA E DA DESSECAÇÃO NA GERMINAÇÃO DE  SEMENTES DE PAU-BRASIL Caesalpinia echinata LAM,2011,,,,Enciclopédia Biosfera,,,"Rafael Fonseca Zanotti (ZANOTTI, R. F.), Ludymila Brandão Motta (Motta, L.B.), Geraldo Rogério Faustini Cuzzuol (Geraldo Rogério Faustini Cuzzuol)"
7.32215E+15,2062024,Artigo Publicado,Propagação de Schlumbergera truncata (Haw): alternativas ao uso do xaxim,2015,,,,Agro@mbiente On-line,,,"ZANOTTI, RAFAEL FONSECA (ZANOTTI, RAFAEL FONSECA), Ludymila Brandão Motta (MOTTA, LUDYMILA BRANDÃO), LOPES, JOSÉ CARLOS (LOPES, JOSÉ CARLOS), MENGARDA, LIANA HILDA GOLIN (MENGARDA, LIANA HILDA GOLIN), PAIVA, CARLOS EDUARDO COSTA (PAIVA, CARLOS EDUARDO COSTA)"
7.32215E+15,2062024,Artigo Publicado,Compostagem lúdica e interdisciplinar: um recurso para o ensino e a aprendizagem com orientação CTSA,2020,,,,Brazilian Journal of Development,,,"Anny Valleria Rodrigues Nunes (NUNES, A. V. R.), Ludymila Brandão Motta (Motta, L.B.), Rafael Fonseca Zanotti (ZANOTTI, R. F.)"
7.32215E+15,2062024,Artigo Publicado,Tecnologias digitais de informação e comunicação aplicadas ao ensino de biologia,2021,,,,Brazilian Journal of Development,,,"Ludymila Brandão Motta (MOTTA, LUDYMILA BRANDÃO), Rafael Fonseca Zanotti (ZANOTTI, R. F.)"
7.32215E+15,2062024,Artigo Publicado,Genetic variability and heritability of biofortified grain beans genotypes,2020,,,,Brazilian Journal of Development,,,"Rafael Fonseca Zanotti (ZANOTTI, R. F.), José Carlos Lopes (LOPES, J. C.), Ludymila Brandão Motta (Motta, L.B.), Liana Hilda Golin Mengarda (MENGARDA, L. H. G.), tiago de souza marçal (MARÇAL, T. S.), José Henrique Soler Guilhen (GUILHEN, J. H. S.), carlos eduardo costa paiva (PAIVA, C. E. C.)"
7.32215E+15,2062024,Artigo Publicado,Transferability of microsatellite loci in Coffea canephora,2014,,,,Australian Journal of Crop Science (Online),,,"Ludymila Brandão Motta (Motta, L.B.), Taís Cristina Bastos Soares (SOARES, T.C.B.), Maria Amélia Gava Ferrão (Ferrão, M.A.G.), Eveline Teixeira Caixeta (CAIXETA, E. T.), Ronald Martins Pereira Júnior (PEREIRA JUNIOR, R. M.), Rodrigo Monte Lorenzoni (LORENZONI, R. M.)"
5.09063E+15,12032024,Artigo Publicado,Symbiotic efficiency of rhizobia strains with cowpea in Southern Maranhão,2016,,,,Revista Caatinga (Online),,,"THIAGO PALHARES FARIAS (FARIAS, T. P.), BRUNO LIMA SOARES (SOARES, B. L.), Ana Régia Alves de Araújo Hendges (HENDGES, A. R. A. A.), FATIMA MARIA DE SOUZA MOREIRA (MOREIRA, F. M. S.)"
5.09063E+15,12032024,Artigo Publicado,"Efeitos de temperaturas, recipientes e substratos no desenvolvimento de Brassica rapa subsp. nipposinica",2017,,,,Revista de la Facultad de Agronomía,,,"Felipe Rodrigues Costa Feitosa (FEITOSA, F. R. C.), Marcelo de Almeida Guimarães (GUIMARAES, M. A.), Ana Régia Alves de Araújo Hendges (HENDGES, A. R. A. A.), Bruno do Nascimento Silva (SILVA, B. N.), Roberto Jun Takane (TAKANE, R. J.)"
5.09063E+15,12032024,Artigo Publicado,Physiological performance and competitive ability in kale (Brassica oleracea var. acephala `Manteiga da Georgia?) intercropped with important aromatic species and herbs,2017,,,,AUST J CROP SCI,,,"Ana Régia Alves de Araújo Hendges (HENDGES, A. R. A. A.), Marcelo de Almeida Guimarães (GUIMARAES, M. A.), Hozano de Souza Lemos Neto (LEMOS NETO, H. S.), Rosilene de Oliveira Mesquita (MESQUITA, R. O.)"
5.09063E+15,12032024,Artigo Publicado,Intercropping Kale with Culinary Herbs Alters Arthropod Diversity and Hinders Population Growth in Aphids,2018,,,,HORTSCIENCE,,,"Ana Régia Alves de Araújo Hendges (HENDGES, ANA REGIA ALVES DE ARAÚJO), MELO, JOSE WAGNER DA SILVA (MELO, JOSE WAGNER DA SILVA), GUIMARAES, MARCELO DE ALMEIDA (GUIMARAES, MARCELO DE ALMEIDA), RABELO, JANIQUELLE DA SILVA (RABELO, JANIQUELLE DA SILVA)"
5.09063E+15,12032024,Artigo Publicado,Silicon Potential as Attenuator of Salinity Effects on Growth and Post-harvest Quality of Lettuce,2018,,,,Journal of Agricultural Science,,,"LEMOS NETO, HOZANO DE SOUZA (LEMOS NETO, HOZANO DE SOUZA), GUIMARÃES, MARCELO DE ALMEIDA (GUIMARÃES, MARCELO DE ALMEIDA), MESQUITA, ROSILENE OLIVEIRA (MESQUITA, ROSILENE OLIVEIRA), GOMES SAMPAIO, ITALO MARLONE (GOMES SAMPAIO, ITALO MARLONE), Ana Régia Alves de Araújo Hendges (HENDGES, ANA RÉGIA ALVES DE ARAÚJO), DE OLIVEIRA, ALEXANDRE BOSCO (DE OLIVEIRA, ALEXANDRE BOSCO)"
5.09063E+15,12032024,Artigo Publicado,Fisiologia do rabaneteiro em diferentes arranjos espaciais,2018,,,,AMAZONIAN JOURNAL OF AGRICULTURAL AND ENVIRONMENTAL SCIENCES / REVISTA DE CIÊNCIAS AGRÁRIAS,,,"Hozano de Souza Lemos Neto (LEMOS NETO, H. S.), Celly de Lima Maia (MAIA, C. L.), MARIA RISOCLEUDA DA COSTA (COSTA, M. R.), Janiquelle da Silva Rabelo (RABELO, J. S.), Ana Régia Alves de Araújo Hendges (HENDGES, A. R. A. A.), Marcelo de Almeida Guimarães (GUIMARAES, M. A.)"
