numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
3630171389708262,25042024,Artigo Publicado,Effect of Number of Roughing Passes on the Dynamic Transformation of Austenite during Simulated Plate Rolling,2018.0,,,,MATERIALS SCIENCE FORUM (ONLINE),,,"RODRIGUES, SAMUEL F. (RODRIGUES, SAMUEL F.), SICILIANO, FULVIO (SICILIANO, FULVIO), ARANAS  JR., CLODUALDO (ARANAS  JR., CLODUALDO), Gedeon Silva Reis (REIS, GEDEON S.), ALLEN, BRIAN J. (ALLEN, BRIAN J.), JONAS, JOHN JOSEPH (JONAS, JOHN JOSEPH)"
3630171389708262,25042024,Artigo Publicado,Dynamic Phase Transformation Behavior of a Nb-microalloyed Steel during Roughing Passes at Temperatures above the Ae3,2019.0,,,,Metals,,,"Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), SICILIANO, FULVIO (SICILIANO, FULVIO), Clodualdo Aranas Jr (Arana Júnior, C.), Eden Santos Silva (Silva, E. S.), Gedeon Silva Reis (REIS, G. S.), Mohammad Jahazi (Jahazi, M.), JONAS, JOHN JOSEPH (JONAS, JOHN JOSEPH)"
3630171389708262,25042024,Artigo Publicado,Strain-Induced Ferrite Formation During Steckel Mill Simulations with Varying Roughing Pass Schedules,2019.0,,,,Metals,,,"Henry Barros Palhano (PALHANO, H.B.), Clodualdo Aranas Jr (Arana Júnior, C.), Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), Eden Santos Silva (Silva, E. S.), SICILIANO, FULVIO (SICILIANO, FULVIO), Edson Jansen Pedrosa de Miranda Junior (MIRANDA JUNIOR, E. J. P.), Gedeon Silva Reis (REIS, G. S.), JONAS, JOHN JOSEPH (JONAS, JOHN JOSEPH)"
3630171389708262,25042024,Artigo Publicado,Delay in the static softening kinetics of a Nb-N-bearing austenitic stainless steel,2019.0,,,,Materials Research Express,,,"LEITÃO FILHO, SEBASTIÃO R J B (LEITÃO FILHO, SEBASTIÃO R J B), SILVA, EDEN SANTOS (SILVA, EDEN SANTOS), RODRIGUES, SAMUEL F. (RODRIGUES, SAMUEL F.), ARANAS JR., CLODUALDO (ARANAS JR., CLODUALDO), MIRANDA JR., EDSON JANSEN P (MIRANDA JR., EDSON JANSEN P), Gedeon Silva Reis (REIS, GEDEON SILVA), Balancin, Oscar (Balancin, Oscar)"
3630171389708262,25042024,Artigo Publicado,Induced ferrite formation above the Ae3 during plate rolling simulation of a X70 steel,2019.0,,,,MRS Advances,,,"RODRIGUES, SAMUEL F. (RODRIGUES, SAMUEL F.), CARNEIRO, THIAGO B. (CARNEIRO, THIAGO B.), ARANAS, CLODUALDO (ARANAS, CLODUALDO), SILVA, EDEN S. (SILVA, EDEN S.), SICILIANO, FULVIO (SICILIANO, FULVIO), Gedeon Silva Reis (REIS, GEDEON S.), JONAS, JOHN J. (JONAS, JOHN J.)"
3630171389708262,25042024,Artigo Publicado,Thermomechanical Behavior of Biocompatible Austenitic Stainless Steels during Simulated Torsion Tests,2019.0,,,,JOURNAL OF MATERIALS ENGINEERING AND PERFORMANCE,,,"Felipe Anderson Silva de Aquino (DE Aquino, F. A.S.), Samuel Filgueiras Rodrigues (RODRIGUES, Samuel. F.), Eden Santos Silva (Silva, E. S.), SICILIANO, FULVIO (SICILIANO, FULVIO), Gedeon Silva Reis (REIS, G. S.)"
3630171389708262,25042024,Artigo Publicado,Estudo da eficiência do Orbignya oleifera como inibidor verde de corrosão para aço com baixo teor de carbono comparado com inibidor comercial em solução HCl 1M,2019.0,,,,Materia-Rio de Janeiro,,,"PERES, JHONATAN (PERES, JHONATAN), CONDE, RENATO (CONDE, RENATO), BEZERRA, CAMILLA (BEZERRA, CAMILLA), COSTA, RITA (COSTA, RITA), Gedeon Silva Reis (REIS, GEDEON), SOUZA, MARIA ELIZIANE PIRES DE (SOUZA, MARIA ELIZIANE PIRES DE), NASCIMENTO, CARMEM (NASCIMENTO, CARMEM)"
3630171389708262,25042024,Artigo Publicado,Thermomechanical Behavior and Corrosion Resistance of a 316 L Austenitic Stainless Steel,2020.0,,,,MATERIALS SCIENCES AND APPLICATIONS (PRINT),,,"FERREIRA, RAFAEL P. (FERREIRA, RAFAEL P.), NASCIMENTO, CARMEM C. F. (NASCIMENTO, CARMEM C. F.), Gedeon Silva Reis (REIS, GEDEON S.), SILVA, EDEN S. (SILVA, EDEN S.), RODRIGUES, SAMUEL F. (RODRIGUES, SAMUEL F.)"
3630171389708262,25042024,Artigo Publicado,Softening-precipitation interaction in a Nb-and N-bearing austenitic stainless steel under stress relaxation,2020.0,,,,Journal of Materials Research and Technology-JMR&T,,,"Elivaldo Ribeiro Sá (Sá, E.R.), Samuel Filgueiras Rodrigues (RODRIGUES, Samuel. F.), Clodualdo Aranas Jr (Arana Júnior, C.), SICILIANO, FULVIO (SICILIANO, FULVIO), Gedeon Silva Reis (REIS, G. S.), José Maria Cabrera (CABRERA, J. M.), Eden Santos Silva (Silva, E. S.)"
3630171389708262,25042024,Artigo Publicado,Constitutive Analysis of the Mean Flow Stress of a Nb- and N-Bearing Austenitic Stainless Steel Biomaterial,2020.0,,,,METALS AND MATERIALS INTERNATIONAL,,,"DOS SANTOS FILHO, NELSON LUIS COSTA (DOS SANTOS FILHO, NELSON LUIS COSTA), SILVA, EDEN SANTOS (SILVA, EDEN SANTOS), ARANAS, CLODUALDO (ARANAS, CLODUALDO), SICILIANO, FULVIO (SICILIANO, FULVIO), Gedeon Silva Reis (REIS, GEDEON SILVA), RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS)"
3630171389708262,25042024,Artigo Publicado,Modelling Propagating Bloch Waves in Magnetoelectroelastic Phononic Structures with Kagomé Lattice Using the Improved Plane Wave Expansion,2020.0,,,,Crystals,,,"Edson Jansen Pedrosa de Miranda Junior (MIRANDA JUNIOR, E. J. P.), Samuel Filgueiras Rodrigues (RODRIGUES, Samuel. F.), Clodualdo Aranas Jr (Arana Júnior, C.), Hélio Vitor Cantanhêde da Silva (Da Silva, H.V.C.), Eden Santos Silva (Silva, E. S.), Gedeon Silva Reis (REIS, G. S.), Antonio Ernandes Macedo Paiva (PAIVA, A. E. M.), José Maria Campos Dos Santos (Dos Santos, J.M.C.)"
3630171389708262,25042024,Artigo Publicado,Retransformation of dynamically induced ferrite during physical simulation of Steckel mill hot rolling,2020.0,,,,Journal of Materials Research and Technology-JMR&T,,,"Thiago Bruno Carneiro (Carneiro, T.B.), John Joseph Jonas (JONAS, J. J.), Samuel Filgueiras Rodrigues (RODRIGUES, Samuel. F.), Clodualdo Aranas Jr (Arana Júnior, C.), Fulvio Siciliano (SICILIANO, F.), Eden Santos Silva (Silva, E. S.), Gedeon Silva Reis (REIS, GEDEON S.), Edson Jansen Pedrosa de Miranda Junior (MIRANDA JUNIOR, E. J. P.), Valdemar Silva Leal (LEAL, V. S.), Mohammad Jahazi (Jahazi, M.)"
3630171389708262,25042024,Artigo Publicado,Dispersion Diagram of Trigonal Piezoelectric Phononic Structures with Langasite Inclusions,2021.0,,,,Crystals,,,"MIRANDA, EDSON (MIRANDA, EDSON), ARANAS, CLODUALDO (ARANAS, CLODUALDO), RODRIGUES, SAMUEL (RODRIGUES, SAMUEL), SILVA, HÉLIO (SILVA, HÉLIO), Gedeon Silva Reis (REIS, GEDEON), PAIVA, ANTÔNIO (PAIVA, ANTÔNIO), DOS SANTOS, JOSÉ (DOS SANTOS, JOSÉ)"
3630171389708262,25042024,Artigo Publicado,Monitoramento da corrosão do aço de baixo carbono em sistema com fluxo turbulento de NaCl 3%: uma investigação eletroquímica,2021.0,,,,Materia-Rio de Janeiro,,,"PERES, JHONATAN (PERES, JHONATAN), José Marcos Soares do Nascimento (Nascimento, J.M.S.), Carmem Célia Francisco do  Nascimento (NASCIMENTO, C. C. F.), Gedeon Silva Reis (REIS, G. S.), Ferdinando Marco Rodrigues Borges (Borges, F. M. R.), Maria Eliziane Pires  de Souza (de Souza  M. E. P.), José Carlos Silva Rocha Junior (Rocha Júnior, J.C.S.)"
3630171389708262,25042024,Artigo Publicado,Physical Simulation Based on Dynamic Transformation Under Hot Plate Rolling of a Nb-Microalloyed Steel,2021.0,,,,FRONTIERS IN MATERIALS,,,"FERREIRA, JOÃO CARLOS (FERREIRA, JOÃO CARLOS), DE SOUSA MACHADO, FRANCISCO ROMARIO (DE SOUSA MACHADO, FRANCISCO ROMARIO), ARANAS, CLODUALDO (ARANAS, CLODUALDO), SICILIANO, FULVIO (SICILIANO, FULVIO), PASCO, JUBERT (PASCO, JUBERT), Gedeon Silva Reis (REIS, GEDEON SILVA), PEDROSA DE MIRANDA, EDSON JANSEN (PEDROSA DE MIRANDA, EDSON JANSEN), MACÊDO PAIVA, ANTÔNIO ERNANDES (MACÊDO PAIVA, ANTÔNIO ERNANDES), RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS)"
3630171389708262,25042024,Artigo Publicado,Solubility product of a Nb&#45;N bearing austenitic stainless-steel biomaterial,2021.0,,,,Journal of Materials Research and Technology-JMR&T,,,"SILVA, KAYRON LIMA (SILVA, KAYRON LIMA), RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS), MACEDO, GLAUCIA MARIA EVANGELISTA (MACEDO, GLAUCIA MARIA EVANGELISTA), SOUSA LOPES, BRUNO LEONARDY (SOUSA LOPES, BRUNO LEONARDY), ARANAS, CLODUALDO (ARANAS, CLODUALDO), SICILIANO, FULVIO (SICILIANO, FULVIO), Gedeon Silva Reis (REIS, GEDEON SILVA), SILVA, EDEN SANTOS (SILVA, EDEN SANTOS)"
3630171389708262,25042024,Artigo Publicado,Dynamic Transformation of Austenite at Temperatures above the Ae3</sub>,2018.0,,,,MATERIALS SCIENCE FORUM (ONLINE),,,"John Joseph Jonas (JONAS, J. J.), Gedeon Silva Reis (REIS, G. S.), Samuel Filgueiras Rodrigues (RODRIGUES, Samuel. F.)"
3630171389708262,25042024,Artigo Publicado,Dynamic Transformation of an X70 Steel under Plate Rolling Conditions,2017.0,,,,ISIJ International,,,"Samuel Filgueiras Rodrigues (RODRIGUES, Samuel. F.), Gedeon Silva Reis (REIS, G. S.), Tong Wang (WANG, T.), John Joseph Jonas (JONAS, J. J.)"
3630171389708262,25042024,Artigo Publicado,Dynamic Transformation during Plate and Strip Rolling,2016.0,,,,Materials Science Forum (Online),,,"John Joseph Jonas (JONAS, J. J.), Gedeon Silva Reis (REIS, G. S.), Samuel Filgueiras Rodrigues (RODRIGUES, Samuel. F.), In-Ho Jung (JUNG, I.)"
3630171389708262,25042024,Artigo Publicado,Dynamic Ferrite Formation and Evolution above the Ae3 Temperature during Plate Rolling Simulation of an API X80 Steel,2022.0,,,,Metals,,,"DE SOUSA MACHADO, FRANCISCO ROMARIO (DE SOUSA MACHADO, FRANCISCO ROMARIO), Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), Maria Veronica G. Rodrigues (RODRIGUES, M. V. G.), Marcos Natan da S. Lima (LIMA, M. N. S.), Rodrigo de C. Paes Loureiro (LOUREIRO, R. C. P.), Fulvio Siciliano (SICILIANO, F.), Gedeon Silva Reis (REIS, G. S.), Regina Célia de Sousa (SOUSA, Regina Célia), Clodualdo Aranas Jr (Arana Júnior, C.), Hamilton Ferreira Gomes de Abreu (de Abreu, H. F. G.)"
3630171389708262,25042024,Artigo Publicado,Constitutive analysis of stress-strain curves in dynamic softening of high Nb- and N-containing austenitic stainless-steel biomaterial,2022.0,,,,Journal of Materials Research and Technology-JMR&T,,,"Gláucia Adriane de Sousa Sulzbach (SULZBACH, G. A. S.), Maria Veronica G. Rodrigues (RODRIGUES, M. V. G.), Samuel Filgueiras Rodrigues (RODRIGUES, S. F.), Glaucia Maria Evangelista Macedo (MACEDO, G. M. E.), Hamilton Ferreira Gomes de Abreu (de Abreu, H. F. G.), Clodualdo Aranas Jr (Arana Júnior, C.), Gedeon Silva Reis (Reis, G.S.), Eden Santos Silva (Silva, E. S.)"
3630171389708262,25042024,Artigo Publicado,Microstructural and Texture Evolution of Pearlite-Drawn Wires for Flexible Marine Pipelines: Investigating the Effect of Heat Treatments on Mechanical Properties,2023.0,,,,Metals,,,"PINHEIRO, PEDRO H. (PINHEIRO, PEDRO H.), MASOUMI, MOHAMMAD (MASOUMI, MOHAMMAD), HERCULANO, LUÍS FLÁVIO G. (HERCULANO, LUÍS FLÁVIO G.), XAVIER, JOÃO VICTOR B. (XAVIER, JOÃO VICTOR B.), DE LIMA, SAMILLE KRICIA B. (DE LIMA, SAMILLE KRICIA B.), SILVA, EDEN S. (SILVA, EDEN S.), Gedeon Silva Reis (REIS, GEDEON S.), RODRIGUES, SAMUEL F. (RODRIGUES, SAMUEL F.), DE ABREU, HAMILTON F. GOMES (DE ABREU, HAMILTON F. GOMES)"
3630171389708262,25042024,Artigo Publicado,Assessing the Influence of Cyclic Bending on Pearlitic Wire's Microstructural Evolution: A Simulation of Spiraling and Armoring Processing Effects,2023.0,,,,Journal of Materials Research and Technology-JMR&T,,,"PINHEIRO LIMA, PEDRO HENRIQUE (PINHEIRO LIMA, PEDRO HENRIQUE), SILVA, EDEN SANTOS (SILVA, EDEN SANTOS), RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS), GOMES DE ABREU, HAMILTON FERREIRA (GOMES DE ABREU, HAMILTON FERREIRA), BEZERRA DE LIMA, SAMILLE KRYCIA (BEZERRA DE LIMA, SAMILLE KRYCIA), GONCALVES RODRIGUES, MARIA VERONICA (GONCALVES RODRIGUES, MARIA VERONICA), GASPAR HERCULANO, LUIS FLAVIO (GASPAR HERCULANO, LUIS FLAVIO), DE PAES LOUREIRO, RODRIGO CARVALHO (DE PAES LOUREIRO, RODRIGO CARVALHO), FREIRE, SUYANNY ASSUNÇÃO (FREIRE, SUYANNY ASSUNÇÃO), CARDOSO, JORGE LUIZ (CARDOSO, JORGE LUIZ), MASOUMI, MOHAMMAD (MASOUMI, MOHAMMAD), Gedeon Silva Reis (REIS, GEDEON SILVA)"
3630171389708262,25042024,Artigo Publicado,Influence of the morphology of eutectoid steels on corrosion resistance in NaCl aqueous medium with and without CO2,2023.0,,,,Metals,,,"Francisco Felipe de M. Fideles (FIDELES, F. F. M.), Gedeon Silva Reis (REIS, G. S.), Eden Santos Silva (Eden Santos Silva), Hamilton F. Gomes De Abreu (ABREU, H. F. G.), Mauro Andrés C. Florez (FLOREZ, M. A. C.), Maria Veronica G. Rodrigues (RODRIGUES, M. V. G.), Jorge Luiz Cardoso (Jorge Luiz Cardoso), Clodualdo Aranas Jr (Arana Júnior, C.), Samuel F. Rodrigues (RODRIGUES, S. F.), Marcos Natan da S. Lima (LIMA, M. N. S.), Caio Victor P. Pascoal (PASCOAL, C. V. P.), Thiago Alves De Moura (Thiago Alves De Moura)"
3630171389708262,25042024,Artigo Publicado,In-situ and interrupted cyclic three-point bending tests in SEM of two pearlitic steel microstructures: Lamellar and partially spheroidized,2024.0,,,,Journal of Materials Research and Technology-JMR&T,,,"PAIVA LEÃO, PABLO BRUNO (PAIVA LEÃO, PABLO BRUNO), RODRIGUES DE BARROS NETO, JOÃO (RODRIGUES DE BARROS NETO, JOÃO), RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS), GONCALVES RODRIGUES, MARIA VERONICA (GONCALVES RODRIGUES, MARIA VERONICA), BARROSO XAVIER, JOÃO VICTOR (BARROSO XAVIER, JOÃO VICTOR), LIMA, TIAGO NUNES (LIMA, TIAGO NUNES), Gedeon Silva Reis (REIS, GEDEON SILVA), RAMIREZ, ANTONIO J. (RAMIREZ, ANTONIO J.), DE ABREU, HAMILTON FERREIRA G. (DE ABREU, HAMILTON FERREIRA G.)"
3630171389708262,25042024,Artigo Publicado,HIGH-TEMPERATURE DEFORMATION BEHAVIOR OF HIGH-NB MICROALLOYED STEEL DURING PLATE ROLLING SIMULATION,2020.0,,,,"TECNOLOGIA EM METALURGIA, MATERIAIS E MINERAÇÃO (IMPRESSO)",,,"RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS), SICILIANO, FULVIO (SICILIANO, FULVIO), ARANAS, CLODUALDO (ARANAS, CLODUALDO), SILVA, EDEN SANTOS (SILVA, EDEN SANTOS), Gedeon Silva Reis (REIS, GEDEON SILVA), JONAS, JOHN JOSEPH (JONAS, JOHN JOSEPH)"
3630171389708262,25042024,Artigo Publicado,Texture Analyses and Mechanical Behavior of a High-Mn Steel Subjected to Different Pass Number of Simple Shear,2024.0,,,,METALS AND MATERIALS INTERNATIONAL,,,"DA SILVA LIMA, MARCOS NATAN (DA SILVA LIMA, MARCOS NATAN), DE ABREU, HAMILTON FERREIRA GOMES (DE ABREU, HAMILTON FERREIRA GOMES), RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS), AL-MAHARBI, MAJID (AL-MAHARBI, MAJID), ORTIZ-MEMBRADO, LAIA (ORTIZ-MEMBRADO, LAIA), RODRIGUES, MARIA VERONICA GONCALVES (RODRIGUES, MARIA VERONICA GONCALVES), MUÑOZ, JESSICA CALVO (MUÑOZ, JESSICA CALVO), JIMÉNEZ-PIQUÉ, EMILIO (JIMÉNEZ-PIQUÉ, EMILIO), Gedeon Silva Reis (REIS, GEDEON SILVA), MARRERO, JOSÉ MARÍA CABRERA (MARRERO, JOSÉ MARÍA CABRERA)"
3630171389708262,25042024,Artigo Publicado,Evidence of dynamic ferrite transformation during thermomechanical simulation of an X70 microalloyed steel above Ae3 temperature,2024.0,,,,Journal of Materials Research and Technology-JMR&T,,,"GONCALVES RODRIGUES, MARIA VERONICA (GONCALVES RODRIGUES, MARIA VERONICA), GOMES DE ABREU, HAMILTON FERREIRA (GOMES DE ABREU, HAMILTON FERREIRA), RODRIGUES, SAMUEL FILGUEIRAS (RODRIGUES, SAMUEL FILGUEIRAS), SICILIANO, FULVIO (SICILIANO, FULVIO), ARANAS, CLODUALDO (ARANAS, CLODUALDO), DA SILVA LIMA, MARCOS (DA SILVA LIMA, MARCOS), DE CARVALHO PAES LOUREIRO, RODRIGO (DE CARVALHO PAES LOUREIRO, RODRIGO), Gedeon Silva Reis (REIS, GEDEON SILVA), SILVA, EDEN SANTOS (SILVA, EDEN SANTOS), PAIVA LEÃO, PABLO BRUNO (PAIVA LEÃO, PABLO BRUNO), FERREIRA, JOÃO CARLOS (FERREIRA, JOÃO CARLOS)"
3630171389708262,25042024,Artigo Publicado,Optimization of Thermomechanical Processing under Double-Pass Hot Compression Tests of a High Nb and N-Bearing Austenitic Stainless-Steel Biomaterial Using Artificial Neural Networks,2022.0,,,,Metals,,,"SULZBACH, GLÁUCIA ADRIANE DE S. (SULZBACH, GLÁUCIA ADRIANE DE S.), ABREU, HAMILTON F. GOMES DE (ABREU, HAMILTON F. GOMES DE), Gedeon Silva Reis (REIS, GEDEON S.), SILVA, EDEN S. (SILVA, EDEN S.), RODRIGUES, MARIA VERÔNICA G. (RODRIGUES, MARIA VERÔNICA G.), RODRIGUES, SAMUEL F. (RODRIGUES, SAMUEL F.), LIMA, MARCOS NATAN DA S. (LIMA, MARCOS NATAN DA S.), LOUREIRO, RODRIGO DE C. PAES (LOUREIRO, RODRIGO DE C. PAES), SÁ, DENIS FABRÍCIO S. DE (SÁ, DENIS FABRÍCIO S. DE), ARANAS, CLODUALDO (ARANAS, CLODUALDO), MACEDO, GLAUCIA MARIA E. (MACEDO, GLAUCIA MARIA E.), SICILIANO, FULVIO (SICILIANO, FULVIO)"
9170200225511874,29042024,Artigo Publicado,"Aplicação de biossólidos na cultura do algodão (Gossypium hirsutum L.) variedade delta opal, em condiçções de casa de vegetação",2007.0,,,,Pesquisa em Foco,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Eduardo Ferreira Rodrigues (RODRIGUES, Eduardo Ferreira), Francisco Solano Oliveira Rodrigues Filho (RODRIGUES FILHO, F. S. O.)"
9170200225511874,29042024,Artigo Publicado,Avaliação Biométrica de plantas de bacurizeiro (Platonia insignis Mart.) sob manejo de brotações jovens no Estado do Maranhao,2009.0,,,,Revista Brasileira de Agroecologia,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Valdomiro Aurélio Barbosa de Souza (SOUZA, V. A. B.), Natália Nicole Furtado Costa (COSTA, N. N. F.), Auderes Watyson Oliveira Santos (SANTOS, A. W. O.), Rafael Rocha da Silva (SILVA, R. R.)"
9170200225511874,29042024,Artigo Publicado,Avaliação biométrica de plantas de açai (Euterpe Oleraceae) em um sistema agroflorestal na pré-amazonia maranhense,2009.0,,,,Revista Brasileira de Agroecologia,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Edvaldo Sagrilo (SAGRILO, E.), Ernildo Cesar Serafim (SERAFIM, E. C.), Claudyanne do Nascimento Costa (COSTA, C. N.)"
9170200225511874,29042024,Artigo Publicado,Análise da relação homem-natureza em comunidades quilombolas no municipio de Alcântara,2011.0,,,,Cadernos de Agroecologia,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Conceição de Maria Braga (BRAGA, C. M.), Denize Serejo França (FRANCA, D. S.)"
9170200225511874,29042024,Artigo Publicado,Caracterização agrícola de comunidades quilombolas no municipio de Alcantara - MA,2011.0,,,,Cadernos de Agroecologia,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Conceição de Maria Braga (BRAGA, C. M.), Denize Serejo França (FRANCA, D. S.)"
9170200225511874,29042024,Artigo Publicado,"Analise de um processo de povoamento de colmeias de Melipona compressipes fasciculata Smith (Hymenoptera, Apidae).",2012.0,,,,Revista Brasileira de Agroecologia,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Jose Mauricio Dias Bezerra (BEZERRA, J. M. D.)"
9170200225511874,29042024,Artigo Publicado,UM OLHAR SOBRE A REALIDADE ATUAL DOS REMANESCENTES DE QUILOMBOLAS NO MUNICIPIO DE ALCÂNTARA-MA,2012.0,,,,Acta Tecnologica,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Conceição de Maria Braga (BRAGA, C. M.), Denize Serejo França (FRANCA, D. S.)"
9170200225511874,29042024,Artigo Publicado,ANÁLISE DE VARIEDADES CRIOULAS DE ARROZ (Oriza sativa L.) EM COMUNIDADES TRADICIONAIS NO ESTADO DO MARANHÃO,2015.0,,,,Enciclopédia Biosfera,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Viviana do Carmos Loch (LOCH, V. C.), Bruna Rayana dos Santos Sampaio (SAMPAIO, B. R. S.), Jose Felipi Sousa Lima (LIMA, J. F. S.), Roberta Almeida Muniz (MUNIZ, R. A.)"
9170200225511874,29042024,Artigo Publicado,"Experiências de ensino, pesquisa e extensão do Núcleo de Estudos em Agroecologia ? Ifma/Campus Monte Castelo",2015.0,,,,Cadernos de Agroecologia,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Vivian do Carmo Loch (LOCH, V. C.), Flora Thaynã Seixas de Jesus (JESUS, F. T. S.), Emerson Lucas Tomaz da Silva (SILVA, E. L. T.), Cidvania A de Oliveira (OLIVEIRA, Cidvania A de)"
9170200225511874,29042024,Artigo Publicado,Descrição morfométrica de sementes crioulas de milho (Zea mays) em comunidades tradicionais no Estado do Maranhão,2015.0,,,,Cadernos de Agroecologia,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Marciel Nascimento Justino (JUSTINO, M. N.), Flora Thaynã Seixas de Jesus (JESUS, F. T. S.), Vivian do Carmo Loch (LOCH, V. C.), Cidvania A de Oliveira (OLIVEIRA, Cidvania A de)"
9170200225511874,29042024,Artigo Publicado,Nitrogen Use and Protein Yield of Two Maize Cultivars in Cohesive Tropical Soil,2017.0,,,,Journal of Agricultural Science,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides Carvalho), AGUIAR, ALANA DAS CHAGAS FERREIRA (AGUIAR, ALANA DAS CHAGAS FERREIRA), MACEDO, VINICIUS RIBAMAR ALENCAR (MACEDO, VINICIUS RIBAMAR ALENCAR), ALVES, ESTER DE PAIVA (ALVES, ESTER DE PAIVA), MOURA, EMANOEL GOMES (MOURA, EMANOEL GOMES)"
9170200225511874,29042024,Artigo Publicado,Atuação do Núcleo de Estudos em Agroecologia doIFMA-Monte Castelona construção do debate do conhecimento agroecológico,2017.0,,,,Cadernos Agroecológicos,,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Roberta Almeida Muniz (MUNIZ, R. A.), Lucas Silva de Abreu (ABREU, L. S.), Clenilma Marques Brandão (BRANDAO, C. M.), Vivian do Carmo Loch (LOCH, V. C.)"
9170200225511874,29042024,Artigo Publicado,"PHYSICO-CHEMICAL PARAMETERS OF NATIVE FRUITS OF AMAZON, MARANHÃO, BRAZIL",2017.0,,,,INTERNATIONAL JOURNAL OF CURRENT RESEARCH,,,"Djanira Rubim dos Santos (SANTOS, D. R.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Clenilma Marques Brandão (BRANDAO, C. M.), Adriano Souza Fonseca (FONSECA, A. S.), Marciel Nascimento Justino (JUSTINO, M. N.)"
9170200225511874,29042024,Artigo Publicado,"estudo de recursos genéticos vegetais para fins medicinais em áreas de transição no estado do Maranhão, Brasil",2017.0,,,,Revista de Biologia Neotropical,,,"Vivian do Carmo Loch (LOCH, V. C.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Ariadne Enes Rocha (ROCHA, A. E.), Dayane Sampaio Barros Nascimento (NASCIMENTO, D. S. B.), Martha Cristina Conde de Almeida (ALMEIDA, Martha Cristina Conde de)"
9170200225511874,29042024,Artigo Publicado,"Vivências, saberes e experiências para a construção do conhecimento agroecológico",2018.0,,,,Revista Brasileira de Agroecologia (Online),,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Clenilma Marques Brandão (BRANDAO, C. M.), Roberta Almeida Muniz (MUNIZ, R. A.), Ariadne Enes Rocha (ROCHA, A. E.), Fábio Pierre Fontenele Pacheco (PACHECO, Fábio Pierre Fontenele)"
9170200225511874,29042024,Artigo Publicado,Effects of legume green manure on the physicochemical quality of maize grains (Zea mays L.),2018.0,,,,AUSTRALIAN JOURNAL OF CROP SCIENCE (ONLINE),,,"Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides de Carvalho), Kaiany Sirley Brandão Cavalcante (CAVALCANTE, K. S. B.), Lanna Karine Silva (SILVA, L. K.), Natilene Mesquita Brito (BRITO, N. M.), Jose Felipi Sousa Lima (LIMA, J. F. S.), Emanoel Gomes de Moura (MOURA, E. G.)"
9170200225511874,29042024,Artigo Publicado,Jornadas Agroecológicas do Baixo Munim como Instrumento Pedagógico para Troca e Validação de Conhecimento entre Agricultores e Estudantes do Núcleo de Estudos em Agroecologia,2018.0,,,,Cadernos Agroecológicos,,,"Vivian do Carmo Loch (LOCH, V. C.), Georgiana Eurides de Carvalho Marques (Marques, Georgiana Eurides Carvalho), Ana Célia França Sousa (SOUSA, A. C. F.), Jose Felipi Sousa Lima (LIMA, J. F. S.), Marciel Nascimento Justino (JUSTINO, M. N.), Lucas Silva de Abreu (ABREU, L. S.)"
