numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Andreson de Carvalho Alves (ALVES, A. C.), Elizete dos Santos Barbosa (BARBOSA, E. S.), Elivelton da Silva Araujo (ARAUJO, E. S.), Rafael Farias da Silva (SILVA, R. F.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Mayara Xavier da Silva (SILVA, M. X.), Erisvania dos Santos Almeida (ALMEIDA, E. S.), Jessica de Abreu Silva (SILVA, J. A.), Dalzeane Silva de Oliveira (OLIVEIRA, D. S.), Kaydsy Natiely Conceição Bezerra (BEZERRA, K. N. C.), Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Sara Barbosa dos Santos (SANTOS, S. B.), Elson Silva de Sousa (SOUSA, E. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Jailson Diniz da Silva (SILVA, J. D.), Emanuel Roberto Rodrigues de Lima (LIMA, E. R. R.), Elson Silva de Sousa (SOUSA, E. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Debora da Silva Colacio (COLACIO, D. S.), Lidia Aguiar de Sousa (SOUSA, L. A.), Elson Silva de Sousa (SOUSA, E. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Sara Barbosa dos Santos (SANTOS, S. B.), Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Sara Barbosa dos Santos (SANTOS, S. B.), Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Lara Vanessa Alves de Sousa (SOUSA, L. V. A.), Edilene Freitas Silva (SILVA, E. F.), Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Andreson de Carvalho Alves (ALVES, A. C.), Amália dos Anjos Beims (BEIMS, A. A.), Elisama de Melo Alencar (ALENCAR, E. M.), Franciane Alencar de Lima (LIMA, F. A.), Kaíres Mayane Araújo da Silva (SILVA, K. M. A.), Elson Silva de Sousa (SOUSA, E. S.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Emanuel Roberto Rodrigues de Lima (LIMA, E. R. R.), Elson Silva de Sousa (SOUSA, E. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.), Joana Milena Gomes Oliveira (OLIVEIRA, J. M. G.), Rogerio Soares Cordeiro (CORDEIRO, R. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Rogerio Soares Cordeiro (CORDEIRO, R. S.), Martha Sousa Brito Pereira (PEREIRA, M. S. B.), Elson Silva de Sousa (SOUSA, E. S.), Magno Ferreira Sousa (SOUSA, M. F.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Rogerio Soares Cordeiro (CORDEIRO, R. S.), Magno Ferreira Sousa (SOUSA, M. F.), Martha Sousa Brito Pereira (PEREIRA, M. S. B.), Elson Silva de Sousa (SOUSA, E. S.), Adriana Pugliese (PUGLIESE, A.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Thalia dos Santos da Silva (SILVA, T. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Elson Silva de Sousa (SOUSA, E. S.), Artemisa Nazare Costa Borges Martins (MARTINS, A. N. C. B.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Janaina Miranda Lopes (LOPES, J. M.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Thalia dos Santos da Silva (SILVA, T. S.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Elson Silva de Sousa (SOUSA, E. S.), Artemisa Nazare Costa Borges Martins (MARTINS, A. N. C. B.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Janaina Miranda Lopes (LOPES, J. M.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Thays Torres Silva (SILVA, T. T.), Willian De Sousa Silva (SILVA, W. S.), Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Jesuino da Silva Costa Martins (MARTINS, J. S. C.), Enayra Silva Sousa (SOUSA, E. S.), Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.), Ana Cristina Pimentel Carneiro de Almeida (ALMEIDA, A. C. P. C.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.), Vilson de Almeida Sousa (SOUSA, V. A.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Reinaldo Lucas Cajaiba (CAJAIBA, R. L.), Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.), Vilson de Almeida Sousa (SOUSA, V. A.), Edivan Silva Almeida Júnior (ALMEIDA JUNIOR, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.), Maurício dos Santos Pereira (PEREIRA, M. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
0079132488060600,29032024,Outro Tipo de Produção Técnica,,,,,,,,,"Elson Silva de Sousa (SOUSA, E. S.)"
5130818446642310,15052024,Trabalho em Evento,Estudo de reações de transesterificação via catálise heterogênea com óleo vegetal para produção de biodiesel,2009,Brasil,XVIII Seminário de Iniciação Científica,Teresina-PI,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Sidney Gonçalo de Lima (LIMA, S. G.;), Davi da Silva (SILVA, D.)"
5130818446642310,15052024,Trabalho em Evento,Quantificação de Acetona e Benzofenona-3 em Removedor De Esmalte Por Espectrofotometria Derivativa,2010,Brasil,XIX Seminário de Iniciação Científica,Teresina,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Graziella Ciaramella Moita (MOITA, G. C.)"
5130818446642310,15052024,Trabalho em Evento,Investigação do conhecimento dos alunos da área de tecnologia química sobre os princípios de Química Verde,2013,Brasil,11º Simpósio Brasileiro de Educação Química,Teresina,,,,"Alessandra Ribeiro Freitas (FREITAS, A. R.), ALINE APARECIDA CARVALHO FRANÇA (FRANCA, A. A. C.), Ewerton Gomes Vieira (VIEIRA, E. G.), MARIA ALEXSANDRA DE SOUSA RIOS (RIOS, M. A. S.)"
5130818446642310,15052024,Trabalho em Evento,Tratamento de Sílica gel: um experimento didático de reaproveitamento de resíduos sólidos loboratoriais,2013,Brasil,11° Simpósio Brasileiro de Educação em Química,Teresina-PI,,,,"Alessandra Ribeiro Freitas (FREITAS, A. R.), Juciely Carvalho Maia (MAIA, J. C.), Ewerton Gomes Vieira (VIEIRA, E. G.), GERMANA MARIA SANTOS PAIVA (PAIVA, G. M. S.), MARIA ALEXSANDRA DE SOUSA RIOS (RIOS, M. A. S.)"
5130818446642310,15052024,Trabalho em Evento,Study of photoluminescent properties of CaWO4 synthesized by coprecipitation method,2013,Brasil,XII Encontro da SBPMat,Campos do Jordão,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Ludyane Nascimento COsta (COSTA, L. N.), José Milton Elias de Matos (MATOS, J. M. E.), Maria Rita Morais Chaves Santos (SANTOS, M. R. M. C.)"
5130818446642310,15052024,Trabalho em Evento,Ion exchange in titanate nanotubes with Cr3+ and Al3+ and its catalytic activity,2013,Brasil,XII Encontro da SBPMat,Campos do Jordão,,,,"Ludyane Nascimento COsta (COSTA, L. N.), Thalles Moura Fé Marques (MARQUES, T. M. F.), Ewerton Gomes Vieira (VIEIRA, E. G.), Claudia Ferreira da SIiva (SIIVA, C. F.), Bartolomeu Cruz Viana Neto (VIANA NETO, B. C.), José Milton Elias de Matos (MATOS, J. M. E.)"
5130818446642310,15052024,Trabalho em Evento,Estudo de reações de transesterificação via catálise heterogênea com óleo vegetal para produção de biodiesel,2009,Brasil,XVIII Seminário de Iniciação Científica,Teresina-PI,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Sidney Gonçalo de Lima (LIMA, S. G.;), Davi da Silva (SILVA, D.)"
5130818446642310,15052024,Trabalho em Evento,Quantificação de Acetona e Benzofenona-3 em Removedor De Esmalte Por Espectrofotometria Derivativa,2010,Brasil,XIX Seminário de Iniciação Científica,Teresina-PI,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Graziella Ciaramella Moita (MOITA, G. C.)"
5130818446642310,15052024,Trabalho em Evento,Tratamento de Sílica gel: um experimento didático de reaproveitamento de resíduos sólidos loboratoriais,2013,Brasil,11° Simpósio Brasileiro de Educação em Química,Teresina-PI,,,,"Alessandra Ribeiro Freitas (FREITAS, A. R.), Juciely Carvalho Maia (MAIA, J. C.), Ewerton Gomes Vieira (VIEIRA, E. G.), GERMANA MARIA SANTOS PAIVA (PAIVA, G. M. S.), MARIA ALEXSANDRA DE SOUSA RIOS (RIOS, M. A. S.)"
5130818446642310,15052024,Trabalho em Evento,Investigação do conhecimento dos alunos da área de tecnologia química sobre os princípios de Química Verde,2013,Brasil,11° Simpósio Brasileiro de Educação em Química,Teresina-PI,,,,"Alessandra Ribeiro Freitas (FREITAS, A. R.), ALINE APARECIDA CARVALHO FRANÇA (FRANCA, A. A. C.), Ewerton Gomes Vieira (VIEIRA, E. G.), MARIA ALEXSANDRA DE SOUSA RIOS (RIOS, M. A. S.)"
5130818446642310,15052024,Trabalho em Evento,Ion exchange in titanate nanotubes with Cr3+ and Al3+ and its catalytic activity,2013,Brasil,XII Encontro da SBPMat,Campos do Jordão,,,,"Ludyane Nascimento COsta (COSTA, L. N.), Thalles Moura Fé Marques (MARQUES, T. M. F.), Ewerton Gomes Vieira (VIEIRA, E. G.), Claudia Ferreira da SIiva (SIIVA, C. F.), Bartolomeu Cruz Viana Neto (VIANA NETO, B. C.), José Milton Elias de Matos (MATOS, J. M. E.)"
5130818446642310,15052024,Trabalho em Evento,Study of photoluminescent properties of CaWO4 synthesized by coprecipitation method,2013,Brasil,XII Encontro da SBPMat,Campos do Jordão,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Ludyane Nascimento COsta (COSTA, L. N.), José Milton Elias de Matos (MATOS, J. M. E.), Maria Rita Morais Chaves Santos (SANTOS, M. R. M. C.)"
5130818446642310,15052024,Trabalho em Evento,Effect of temperature oh the photoluminescent properties of CaWO4 synthesized by coprecipitation method and solvothermal method,2014,Brasil,XIII Encontro da SPBMat,João Pessoa,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Alessandra Ribeiro Freitas (FREITAS, A. R.), José Milton Elias de Matos (MATOS, J. M. E.), Maria Rita Morais Chaves Santos (SANTOS, M. R. M. C.)"
5130818446642310,15052024,Trabalho em Evento,"Síntese, caracterização e dopagem com Sr2+ e Ce3+ da hidroxiapatita de cálcio (HAp) para melhoramento das suas propriedades antibacteriana para futura aplicações como enxerto ósseo",2015,Brasil,55º Congresso Brasileiro de Química,Goiania,,,,"THÁTILA WANESSA DA SILVA VIEIRA (VIEIRA, T. W. S.), Ewerton Gomes Vieira (VIEIRA, E. G.), Carla Adriana Rodrigues de Sousa Brito (BRITO, C. A. R. S.), Marcos Pereira da Silva (SILVA, M. P.), Luiz de Sousa Santos Júnior (SANTOS JUNIOR, L. S.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.)"
5130818446642310,15052024,Trabalho em Evento,Síntese e caracterização da hidroxiapatita dopada com gálio para melhorar sua propriedade antibacteriana para futuras aplicações em preenchimento ósseo,2015,Brasil,III SIMPÓSIO LATINO ? AMERICANO DE BIOTECNOLOGIA DO NORDESTE - III SLAB ENCONTRO LUSO BRASILEIRO DE BIOTECNOLOGIA,Parnaíba,,,,"Marcos Pereira da Silva (SILVA, M. P.), THÁTILA WANESSA DA SILVA VIEIRA (VIEIRA, T. W. S.), Carla Adriana Rodrigues de Sousa Brito (BRITO, C. A. R. S.), Ewerton Gomes Vieira (VIEIRA, E. G.), Humberto Medeiros Barreto (BARRETO, H. M.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.)"
5130818446642310,15052024,Trabalho em Evento,"Síntese, caracterização e dopagem com Sr2+ e Ce3+ da hidroxiapatita de cálcio (HAp) para melhoramento das suas propriedades antibacteriana para futuras aplicações como enxerto ósseo",2015,Brasil,55º Congresso Brasileiro de Química,Goiânia,,,,"THÁTILA WANESSA DA SILVA VIEIRA (VIEIRA, T. W. S.), Carla Adriana Rodrigues de Sousa Brito (BRITO, C. A. R. S.), Ewerton Gomes Vieira (VIEIRA, E. G.), Marcos Pereira da Silva (SILVA, M. P.), Luiz de Sousa Santos Júnior (SANTOS JUNIOR, L. S.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.)"
5130818446642310,15052024,Trabalho em Evento,Síntese e caracterização da hidroxiapatita pura (HAp) e dopado com estrôncio (Sr2 ) para futuras aplicações como biomaterial com propriedades antimicrobianas,2016,Brasil,Congresso Brasileiro de Engenharia e Ciência dos Materiais,Natal,,,,"Marcos Pereira da Silva (SILVA, M. P.), Carla Adriana Rodrigues de Sousa Brito (BRITO, C. A. R. S.), Ewerton Gomes Vieira (VIEIRA, E. G.), THÁTILA WANESSA DA SILVA VIEIRA (VIEIRA, T. W. S.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.), Humberto Medeiros Barreto (BARRETO, H. M.)"
5130818446642310,15052024,Trabalho em Evento,Avaliação da influência dos precursores fonte de cálcio (Ca2+) na síntese de fosfato de cálcio na fase hidroxiapatita (HAp),2016,Brasil,2º Simpósio Nordestino de Química,Teresina,,,,"Carla Adriana Rodrigues de Sousa Brito (BRITO, C. A. R. S.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.), Ewerton Gomes Vieira (VIEIRA, E. G.), Débora A Sales (SALES, D. A.), Marcos Pereira da Silva (SILVA, M. P.), THÁTILA WANESSA DA SILVA VIEIRA (VIEIRA, T. W. S.), Francisco J L Ferreira (FERREIRA, F. J. L.), Marcus V B S Santos (SANTOS, M. V. B. S.), Luiz de Sousa Santos Júnior (SANTOS JUNIOR, L. S.), Humberto Medeiros Barreto (BARRETO, H. M.)"
5130818446642310,15052024,Trabalho em Evento,Effect of temperature oh the photoluminescent properties of CaWO4 synthesized by coprecipitation method and solvothermal method,2014,Brasil,XIII Encontro da SPBMat,João Pessoa,,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Alessandra Ribeiro Freitas (FREITAS, A. R.), José Milton Elias de Matos (MATOS, J. M. E.), Maria Rita Morais Chaves Santos (SANTOS, M. R. M. C.)"
5130818446642310,15052024,Artigo Publicado,Síntese pelo método da coprecipitação e caracterização estrutural do tungstato de cálcio com estrutura tipo scheelita,2013,,,,Cerâmica,,,"Ewerton Gomes Vieira (VIEIRA, E. G.), Patrícia Alves de Abreu Sousa (SOUSA, P. A. A.), José Milton Elias de Matos (MATOS, J. M. E.), Maria Rita Morais Chaves Santos (SANTOS, M. R. M. C.)"
5130818446642310,15052024,Artigo Publicado,UTILIZAÇÃO DE SÍLICA GEL RECUPERADA COMO FASE ESTACIONÁRIA PARA PURIFICAÇÃO DO 2-terc-BUTIL-5-n-PENTADECILFENOL,2015,,,,"Revista GEINTEC: gestao, inovacao e tecnologias",,,"Juciely Carvalho Maia (MAIA, J. C.), FRANCISCO XAVIER NOBRE (NOBRE, F. X.), Alessandra Ribeiro Freitas (FREITAS, A. R.), Ewerton Gomes Vieira (VIEIRA, E. G.), MARIA ALEXSANDRA DE SOUSA RIOS (RIOS, M. A. S.)"
5130818446642310,15052024,Artigo Publicado,Síntese e caracterização da hidroxiapatita dopada com gálio para melhorar sua propriedade antibacteriana para futuras aplicações em preenchimento ósseo,2015,,,,REVISTA BRASILEIRA DE BIODIVERSIDADE E BIOTECNOLOGIA,,,"Marcos Pereira da Silva (SILVA, M. P.), THÁTILA WANESSA DA SILVA VIEIRA (VIEIRA, T. W. S.), Carla Adriana Rodrigues de Sousa Brito (BRITO, C. A. R. S.), Ewerton Gomes Vieira (VIEIRA, E. G.), Humberto Medeiros Barreto (BARRETO, H. M.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.)"
5130818446642310,15052024,Artigo Publicado,Fabrication of Polymeric Microparticles by Electrospray: The Impact of Experimental Parameters,2020,,,,Journal of Functional Biomaterials,,,"Alan Í. S. Morais (MORAIS, A. I. S.), Edson Cavalcanti da Silva FIlho (SILVA FILHO, E. C.), Thomas J. Webster (WEBSTER, T. J.), Anderson O. Lobo (LOBO, A. O.), Ewerton Gomes Vieira (VIEIRA, E. G.), Samson Afewerki (AFEWERKI, S.), Ricardo Barbosa de Sousa (SOUSA, R. B.), Luzia M. C. Honorio (HONORIO, L. M. C.), Anallyne N. C. O. Cambrussi (CAMBRUSSI, A. N. C. O.), Jailson A. Santos (SANTOS, J. A.), Roosevelt Delano de Sousa Bezerra (BEZERRA, R. D. S.), Josy Antevelei Osajima (OSAJIMA, J. A.)"
5130818446642310,15052024,Artigo Publicado,Recent advances in methods of synthesis and applications of bacterial cellulose/calcium phosphates composites in bone tissue engineering,2018,,,,International Journal of Advances in Medical Biotechnology - IJAMB,,,"DE SOUSA, RICARDO BARBOSA (DE SOUSA, RICARDO BARBOSA), Ewerton Gomes Vieira (VIEIRA, EWERTON GOMES), MENEGUIN, ANDRÉIA BAGLIOTTI (MENEGUIN, ANDRÉIA BAGLIOTTI), SÁBIO, RAFAEL MIGUEL (SÁBIO, RAFAEL MIGUEL), FURTINI, JOSY ANTEVELI OSAJIMA (FURTINI, JOSY ANTEVELI OSAJIMA), DA SILVA FILHO, EDSON CAVALCANTI (DA SILVA FILHO, EDSON CAVALCANTI)"
5130818446642310,15052024,Artigo Publicado,Development of Composite Scaffolds Based on Cerium Doped-Hydroxyapatite and Natural Gums-Biological and Mechanical Properties,2019,,,,Materials,,,"VINICIUS BESERRA DOS SANTOS, MARCUS (VINICIUS BESERRA DOS SANTOS, MARCUS), BASTOS NOGUEIRA ROCHA, LORENNA (BASTOS NOGUEIRA ROCHA, LORENNA), Ewerton Gomes Vieira (GOMES VIEIRA, EWERTON), LEITE OLIVEIRA, ANA (LEITE OLIVEIRA, ANA), OLIVEIRA LOBO, ANDERSON (OLIVEIRA LOBO, ANDERSON), DE CARVALHO, MARIA ACELINA MARTINS (DE CARVALHO, MARIA ACELINA MARTINS), ANTEVELI OSAJIMA, JOSY (ANTEVELI OSAJIMA, JOSY), CAVALCANTI SILVA-FILHO, EDSON (CAVALCANTI SILVA-FILHO, EDSON)"
5130818446642310,15052024,Artigo Publicado,<p>Electrospraying Oxygen-Generating Microparticles for Tissue Engineering Applications</p>,2020,,,,International Journal of Nanomedicine,,,"ÍCARO SOUSA MORAIS, ALAN (ÍCARO SOUSA MORAIS, ALAN), MARCIANO, FERNANDA (MARCIANO, FERNANDA), RUIZ-ESPARZA, GUILLERMO (RUIZ-ESPARZA, GUILLERMO), DOMINGUES STOCCO, THIAGO (DOMINGUES STOCCO, THIAGO), DE-PAULA, MIRIAN (DE-PAULA, MIRIAN), LOBO, ANDERSON (LOBO, ANDERSON), WANG, XICHI (WANG, XICHI), Ewerton Gomes Vieira (VIEIRA, EWERTON), VIANA, BARTOLOMEU (VIANA, BARTOLOMEU), SILVA-FILHO, EDSON (SILVA-FILHO, EDSON), FURTINI, JOSY (FURTINI, JOSY), AFEWERKI, SAMSON (AFEWERKI, SAMSON), CORAT, MARCUS (CORAT, MARCUS), SILVA, HEURISON (SILVA, HEURISON)"
