numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
0734198438376948,28032024,Trabalho em Evento,BREVE ANALOGIA DAS DOCÊNCIAS MÉDIA E SUPERIOR: A ESCOLARIZAÇÃO SOBRALENSE COMO REFERÊNCIA,2010,Brasil,VII SEMANA DE HUMANIDADES UFC/UECE e 1. ENCONTRO DE PESQUISA E PÓS-GRADUAÇÃO DE HUMANIDADES,FORTALEZA-CE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,"O 'ponto' da sexualidade juvenil masculina: identidade, prostituição e desejo entre os frequentadores de uma esquina profana na cidade de Sobral-Ce.",2012,Brasil,XIII ENCONTRO ESTADUAL DE HISTÓRIA DO CEARÁ- COMUNIDADES E IDENTIDADES: HISTÓRIAS PARA QUEM?,SOBRAL-CE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,"'vem cá, vou fazer minhas necessidades aonde entao? notas sobre discriminação, resistencia, intimidade e normatização na escola",2013,Brasil,"SEMINARIO INTERNACIONAL DESFAZENDO GÊNERO: SUBJETIVIDADE, CIDADANIA E TRANSFEMINISMO",NATAL-RN,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,'POPISMO' E OS RITUAIS DE PAQUERA HOMOERÓTICA,2015,Brasil,II Seminário Internacional Desfazendo Gênero,SALVADOR-BA,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,GÊNERO NAS PERFORMANCES DE PAQUERA ENTRE HOMENS: VIVENCIANDO A ?POP-ISMO?,2015,Brasil,"V SEMINÁRIO NACIONAL GÊNERO E PRÁTICAS CULTURAIS: FEMINISMOS, CIDADANIA E PARTICIPAÇÃO POLÍTICA NO BRASIL",FORTALEZA-CE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,POLÍTICAS DA EDUCAÇÃO PÚBLICA ESTADUAL CEARENSE: ENTRE A ?BELEZA? E A ?FEIURA?,2016,Brasil,"III SEMINÁRIO NACIONAL DE ADMINISTRAÇÃO EDUCACIONAL, ENCONTRO ESTADUAL DA ASSOCIAÇÃO NACIONAL DE POLÍTICA E ADMINISTRAÇÃO DA EDUCAÇÃO, ENCONTRO DO PROGRAMA DE APOIO AOS DIRIGENTES MUNICIPAIS DE EDUCAÇÃO",TERESINA-PI,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,A ?BELEZA? E A ?FEIURA? NA EDUCAÇÃO PÚBLICA ESTADUAL CEARENSE,2016,Brasil,2 ENAPPE- ENCONTRO NACIONAL DE PESQUISAS E PRÁTICAS EM EDUCAÇÃO: EDUCAÇÃO NO CONTEXTO ATUAL- CENÁRIOS E PERSPECTIVAS,NATAL-RN,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,NOS TEMPOS DO LICEU DE SOBRAL E A CRIAÇÃO DAS EEEPS CEARENSES,2016,Brasil,2 ENAPPE- ENCONTRO NACIONAL DE PESQUISAS E PRÁTICAS EM EDUCAÇÃO- EDUCAÇÃO NO CONTEXTO ATUAL: CENÁRIOS E PERSPECTIVAS,NATAL-RN,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,A PERFORMANCE-PAQUERA ENTRE HOMENS NA ?POP-ISMO? DE SOBRAL/CE.,2016,Brasil,XII COLÓQUIO NACIONAL REPRESENTAÇÕES DE GÊNERO E SEXUALIDADES,CAMPINA GRANDE- PB,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,A PAQUERA ENTRE HOMENS NO FACEBOOK,2016,Brasil,XII COLÓQUIO NACIONAL REPRESENTAÇÕES DE GÊNERO E SEXUALIDADES,CAMPINA GRANDE-PB,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,A IMPORTABILIDADE DOS CORPOS MASCULINOS NA PAQUERA EM FESTAS ELETRÔNICAS SOBRALENSES,2017,Brasil,V FÓRUM BRASILEIRO DE PÓS-GRADUAÇÃO EM CIÊNCIA POLÍTICA ?CAMINHOS DA DEMOCRACIA NO BRASIL?,TERESINA,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,DA SELEÇÃO EXAUSTIVA DE PERFIS AO MESSENGER: A PERFORMANCE-PAQUERA ENTRE HOMENS NO FACEBOOK.,2019,Brasil,VI Colóquio Internacional de Estudos sobre Homens e Masculinidades ,RECIFE-PE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,PERCURSOS DIGITAIS NO TINDER: DA ANÁLISE DOS PERFIS MASCULINOS ÀS COMBINAÇÕES PARA A ?HOMOCURTIÇÃO?,2017,Brasil,V Seminário Internacional Enlaçando Sexualidades,SALVADOR-BA,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,A POLÍTICA PÚBLICA EDUCACIONAL DO ESTADO DO CEARÁ PARA A DIVERSIDADE DE GÊNERO E SEXUALIDADE NA ESCOLA,2017,Brasil,V Seminário Internacional Enlaçando Sexualidades,SALVADOR-BA,,,,"HOMERO HENRIQUE DE SOUZA (SOUZA, H. H.), Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,O COMBATE À DISCRIMINAÇÃO LGBTFÓBICA NAS ESCOLAS ESTADUAIS CEARENSES: DO DECRETO N. 32.188 ÀS POLÍTICAS DE FORMAÇÃO.,2017,Brasil,IV CONGRESSO NACIONAL DE EDUCAÇÃO- CONEDU,João Pessoa- PB,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,O DISCURSO DE NEGAÇÃO DA HOMOFOBIA NA EDUCAÇÃO: NOTAS SOBRE FERRAMENTAS DE ANÁLISE,2017,Brasil,IV CONGRESSO NACIONAL DE EDUCAÇÃO- CONEDU,JOÃO PESSOA- PB,,,,"ELIELDER DE OLIVEIRA LIMA (LIMA, ELIELDER DE OLIVEIRA), Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,DESLOCAMENTOS BUTLERIANOS CONTRA AS PEDAGOGIAS DA EXCLUSÃO,2018,Brasil,XIII COLÓQUIO NACIONAL REPRESENTAÇÕES DE GÊNERO E DE SEXUALIDADES,CAMPINA GRANDE-PB,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,O QUEER PARA EDUCAÇÃO EM DIREITOS HUMANOS,2018,Brasil,XIII COLÓQUIO NACIONAL REPRESENTAÇÕES DE GÊNERO E DE SEXUALIDADES,CAMPINA GRANDE-PB,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,A RESISTÊNCIA NO FORMATO DE EQUIPE: AS DISCUSSÕES DE GÊNERO E SEXUALIDADE NAS ESCOLAS ESTADUAIS CEARENSES,2018,Brasil,I  Conferência Internacional de Estudos Queer - CONQUEER,Aracaju-SE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,CRÍTICAS À EDUCAÇÃO BRASILEIRA VIA PENSAMENTO BUTLERIANO,2018,Brasil,"V Congresso Nacional de Educação:  Experiências educadoras: sujeitos, formações e práticas",OLINDA-PE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,CORPOS DIGITAIS NO TINDER: A PREPARAÇÃO PARA AS BUSCAS POR PARCEIROS NO ?ONLINE?,2018,Brasil,IX Congresso Internacional da ABEH,Fortaleza-CE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,Dos ?Sorrisos Amarelos? aos Xingamentos em Nosedive: Reflexões Sobre Normatividade e Subversão Sociais na Contemporaneidade Digital,2019,Brasil,XXI Congresso de Ciências da Comunicação na Região Nordeste,São Luís-MA,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,ENTRE INÍCIOS E COMBATES: BREVE ANÁLISE DA EVASÃO ESCOLAR NO IFMA/ARAIOSES.,2019,Brasil,VI CONEDU - CONGRESSO NACIONAL DE EDUCAÇÃO,Fortaleza-CE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,A ?PRESENÇA? DA DISCUSSÃO DE GÊNERO E SEXUALIDADE NAS ESCOLAS PÚBLICAS DE ARAIOSES/MA,2019,Brasil,IV Seminário Internacional Desfazendo Gênero,Recife- PE,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,O BANQUETE DOS EXCLUÍDOS: DA CEIA DOS AFETOS E DO APOSSAMENTO DE SI,2019,Brasil,IV Seminário Internacional Desfazendo Gênero,Recife- PE,,,,"IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), MÁRTON TAMÁS GÉMES (GEMES, M. T.), Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,ASSIM ENSINA ZARATUSTRA,2009,Brasil,VI SEMANA DE HUMANIDADES DA UFC E DA UECE,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,Materialização da 'ideologia de gênero': novidade ou consequência?,2019,Brasil,VII Ciclo de Estudos em Ciências Sociais da UFRN: Ciências Sociais em tempos de pandemia,Natal- RN,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,"EDUCAÇÃO, DIREITO À VIDA E AS PANDEMIAS DA CONTEMPORANEIDADE",2020,Brasil,VII Congresso Nacional de Educação - CONEDU,Campina Grande,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO)"
0734198438376948,28032024,Trabalho em Evento,FIO DAS MOIRAS: TECENDO UMA ECOLOGIA DA RUA,2020,Brasil,VII Congresso Nacional de Educação - CONEDU,Campina Grande,,,,"IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), Fabrício de Sousa Sampaio (SAMPAIO, F. S.), MÁRTON TAMÁS GÉMES (GEMES, M. T.)"
0734198438376948,28032024,Trabalho em Evento,O ÓDIO À SOCIOLOGIA NA EDUCAÇÃO BÁSICA: POSSÍVEIS CHAVES PARA SUA COMPREENSÃO,2021,Brasil,Encontro Nacional de Ensino de Sociologia na Educação Básica,Campina Grande,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,?IDEOLOGIA DE GÊNERO?: EIXOS DE MATERIALIZAÇÃO EM ESCOLAS PÚBLICAS DO MARANHÃO,2021,Brasil,Seminário Internacional Fazendo Gênero 12,Florianópolis,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO)"
0734198438376948,28032024,Trabalho em Evento,A ?BRUXA? CONTRA A ?IDEOLOGIA DE GÊNERO?: DISCUTINDO A POTÊNCIA DAS FORMULAÇÕES DE JUDITH BUTLER,2021,Brasil,"X Congresso Internacional de Diversidade Sexual, Étnico-Racial e de Gênero",Cuiabá,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Trabalho em Evento,RESISTÊNCIA ÀS OFENSIVAS ?ANTIGÊNERO? NO BRASIL: VISIBILIDADE DOS PROCESSOS ESCOLARES PARA O ENFRENTAMENTO COLETIVO,2021,Brasil,V Seminário Internacional Desfazendo Gênero,Cuiabá,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO)"
0734198438376948,28032024,Trabalho em Evento,DIÁLOGOS ANTROPOLÓGICOS DE GÊNERO: RELATO DE UMA EXPERIENCIA NO PROFSOCIO DA UVA,2022,Brasil,VII CONEDU - Conedu em Casa,online,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), MÁRTON TAMÁS GÉMES (GEMES, M. T.), Ana Geísa Almeida da Silva (SILVA, A. G. A.)"
0734198438376948,28032024,Trabalho em Evento,LABIRINTOS ECOLÓGICOS: NOTAS SOBRE EXPERIÊNCIAS E SABERES AMBIENTAIS,2022,Brasil,VIII Congresso Nacional de Educação,Maceió-AL,,,,"IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), Fabrício de Sousa Sampaio (SAMPAIO, F. S.), MÁRTON TAMÁS GÉMES (GEMES, M. T.)"
0734198438376948,28032024,Trabalho em Evento,"GÊNERO, SEXUALIDADE E CURRÍCULO: DAS PRÁTICAS ESCOLARES SOBRALENSES ÀS CONTRIBUIÇÕES ?QUEER?",2016,Brasil,III CONEDU- CONGRESSO NACIONAL DE EDUCAÇÃO,NATAL- RN,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Artigo Publicado,ENTRE CUTUCADAS E CURTIÇÕES: O CIBERESPAÇO COMO FOMENTO A SEXUALIDADE LÍQUIDA,2014,,,,Inter-Legere (UFRN),,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Artigo Publicado,O terceiro banheiro: fuga da 'pedagogia do insulto' e/ou reforço da heteronormatividade,2015,,,,REVISTA PERIÓDICUS,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Artigo Publicado,Políticas e práticas da educação pública estadual cearense: entre a ?beleza? e a ?feiura?,2016,,,,REVISTA EDUCAÇÃO E EMANCIPAÇÃO,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Artigo Publicado,?Rasgados? x/e/ou ?másculos?: as performatividades de paquera entre homens na ?Pop-ismo?,2016,,,,Revista Periódicus,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Artigo Publicado,As ?montagens? do ?ponto?: Da negociação do ?ploque? ao ?viço?,2016,,,,ACENO - REVISTA DE ANTROPOLOGIA DO CENTRO-OESTE,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Artigo Publicado,ENTRE PAQUERAS E ?CATAÇÕES?: A RITUALIZAÇÃO DA BUSCA POR PARCEIROS EM FESTAS ELETRÔNICAS SOBRALENSES.,2017,,,,Amazônica: Revista de Antropologia,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Artigo Publicado,ASSIM ENSINA ZARATUSTRA,2017,,,,REVISTA DOCENTES,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Artigo Publicado,"Ensino de Sociologia em Sobral/CE: entre os desafios, o reconhecimento curricular e as práticas de ensino",2017,,,,Cadernos da Associação Brasileira de ensino de Ciências Sociais,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Artigo Publicado,NOS TEMPOS DO LICEU DE SOBRAL E A CRIAÇÃO DAS EEEPs CEARENSES,2017,,,,REVISTA EDUCAÇÃO EM DEBATE,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Artigo Publicado,DO ESQUADRINHAMENTO AO BATE-PAPO,2019,,,,VIVÊNCIA: REVISTA DE ANTROPOLOGIA,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Artigo Publicado,A intencionalidade formativa dos projetos de vida do PNLD 2021,2022,,,,Ensino Em Perspectivas,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Artigo Publicado,O perigo de todes! Considerações em torno do banheiro neutro em Fortaleza,2022,,,,O PÚBLICO E O PRIVADO,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), EMANUEL FREITAS DA SILVA (SILVA, E. F.), Pedro Henrique Almeida Bezerra (BEZERRA, P. H. A.)"
0734198438376948,28032024,Artigo Publicado,IMPLICAÇÕES DA CONTRARREFORMA DO ENSINO MÉDIO NA EDUCAÇÃO PROFISSIONAL E TECNOLÓGICA BRASILEIRA,2023,,,,REVISTA ELETRÔNICA CIENTÍFICA ENSINO INTERDISCIPLINAR,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Artigo Publicado,DO CURRÍCULO HETERONORMATIVO AO ?TRANSVIADO?: GÊNERO E SEXUALIDADE NAS CONCEPÇÕES E PRÁTICAS ESCOLARES SOBRALENSES,2017,,,,"Revista Educação, Cultura e Sociedade",,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Livro Publicado,"Contestando as fronteiras de gênero, raça e sexualidade na sociedade brasileira",2020,,,,,Editora Amplla,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), leonardo pereira tavares (TAVARES, L. P.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"HOMERO HENRIQUE DE SOUZA (SOUZA, H. H.), Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"ELIELDER DE OLIVEIRA LIMA (LIMA, ELIELDER DE OLIVEIRA), Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), Fátima Jesuíno de Sousa (SOUSA, F. J.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), Marilene Lima Pereira (PEREIRA, M. L.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), Fabrício de Sousa Sampaio (SAMPAIO, F. S.), MÁRTON TAMÁS GÉMES (GEMES, M. T.), FABIANE FREIRE FRANÇA (FRANCA, F. F.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), Liana Eida Marques dos Reis (REIS, L. E. M.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), MÁRTON TAMÁS GÉMES (GEMES, M. T.), FABIANE FREIRE FRANÇA (FRANCA, F. F.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"IVALDINETE DE ARAUJO DELMIRO GÉMES (DELMINO, IVALDINETE DE ARAUJO), Fabrício de Sousa Sampaio (SAMPAIO, F. S.), MÁRTON TAMÁS GÉMES (GEMES, M. T.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.)"
0734198438376948,28032024,Outro Tipo de Produção Técnica,,,,,,,,,"Fabrício de Sousa Sampaio (SAMPAIO, F. S.), Lívia Maria Rosa Soares (SOARES, L. M. R.), Luis Mesquita de Sousa Filho (SOUSA FILHO, L. M.), Franck Ronyelle de Sousa Lima (LIMA, F. R. S.), Hellem de Sousa Torres (TORRES, H. S.), Thiago Peixoto de Almeida Cavalcante (CAVALCANTE, T. P. A.)"
