numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
5620474615074689,06022024,Trabalho em Evento,Efeito fungitóxico de indutores abióticos sob Corynespora cassiicola,2010,Brasil,43° Congresso Brasileiro de Fitopatologia,Cuiabá,,,,"Daniele Silva da Paz (PAZ, D. S.), Rodrigues, Antonia Alice Costa (Rodrigues, Antonia Alice Costa), Flavia Arruda de Sousa (Sousa, F.A.), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva)"
5620474615074689,06022024,Trabalho em Evento,Incidência de fungos associados a apiáceas em Imperatriz - MA,2010,Brasil,43° Congresso Brasileiro de Fitopatologia,Cuiabá,,,,"Rodrigues, Antonia Alice Costa (Rodrigues, Antonia Alice Costa), C B Maia (MAIA, C. B.), Silva, Gilson Soares da (Silva, Gilson Soares da), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva)"
5620474615074689,06022024,Trabalho em Evento,Saberes tradicionais e produção agroecológica em Terreiro de Umbanda,2023,Brasil,12° Congresso Brasileiro de Agroecologia,Rio de Janeiro,,,,"VALDENICE VITÓRIA DE SOUSA LIMA (LIMA, V. V. S.), MAYCON WENDERSON PAIVA DO NASCIMENTO (NASCIMENTO, M. W. P.), CARLOS JARDEL ARAÚJO SOARES (SOARES, C. J. A.), ACIEL TAVARES RIBEIRO (RIBEIRO, A. T.), Diogo Herison Silva Sardinha (SARDINHA, D. H. S.)"
5620474615074689,06022024,Trabalho em Evento,Percepção do corpo discente do Instituto Federal de Ciência e Tecnologia do Maranhão - IFMA Campus Caxias sobre a Relação da Agroecologia e movimentos Sociais,2023,Brasil,12° Congresso Brasileiro de Agroecologia,Rio de Janeiro,,,,"YONARA ELIZABETH GARCIA DE ARAÚJO (ARAUJO, Y. E. G.), Diogo Herison Silva Sardinha (SARDINHA, D. H. S.), ANTÔNIA DA SILVA RIBEIRO GONÇALVES NETA (GONCALVES NETA, A. S. R.), DERLLANY SANYELLE TORRES OLIVEIRA (OLIVEIRA, D. S. T.), CAMPOS NETO, JOSE RIBAMAR MUNIZ (CAMPOS NETO, JOSE RIBAMAR MUNIZ)"
5620474615074689,06022024,Trabalho em Evento,Pedagogia de Alternância e a produção agroecológica em Escola do Campo,2023,Brasil,12° Congresso Brasileiro de Agroecologia,Rio de Janeiro,,,,"JHENNYFER MARIANA DA SILVA SANTOS (SANTOS, J. M. S.), DERLLANY SANYELLE TORRES OLIVEIRA (OLIVEIRA, D. S. T.), CRISTIANE DA COSTA LIMA (LIMA, C. C.), CARLOS JARDEL ARAÚJO SOARES (SOARES, C. J. A.), Diogo Herison Silva Sardinha (SARDINHA, D. H. S.)"
5620474615074689,06022024,Trabalho em Evento,Transformando a Agricultura: Experiências Agroecológicas no Núcleo de Estudos em Agroecológia e Produção Orgânica ? NEAPO do IFMA ? Campus Caxias,2023,Brasil,12° Congresso Brasileiro de Agroecologia,Rio de Janeiro,,,,"PEDRO VIEIRA FERREIRA NETO (FERREIRA NETO, P. V.), Mateus da Silva Ramos (RAMOS, M. S.), CARLOS JARDEL ARAÚJO SOARES (SOARES, C. J. A.), Diogo Herison Silva Sardinha (SARDINHA, D. H. S.)"
5620474615074689,06022024,Trabalho em Evento,ALEIAS: os benefícios de se plantar entre árvores,2014,Brasil,Seminário Maranhense de Agroecologia,Caxias,,,,"Frankilson Carvalho da Silva (SILVA, F. C.), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Thamires Cardoso da Silva (SILVA, T. C.), Gessiele Pinheiro da Conceição Alves (ALVES, G. P. C.), Mayna Angra Ramos (RAMOS, M. A.)"
5620474615074689,06022024,Artigo Publicado,"Resistência do tipo antibiose a ninfas de Tibraca limbativentris (Stal, 1860) (Heteroptera: Pentatomidae) em variedades de arroz",2008,,,,Arquivos do Instituto Biológico,,,"Joseane Rodrigues de Souza (SOUZA, Joseane Rodrigues de), Evane Ferreira (FERREIRA, Evane), Evandro Ferreira das Chagas (CHAGAS, Evandro Ferreira das), Janaina M Mondego (Mondego J.M), Alba Albertina Sarmento Maciel (MACIEL, Alba Albertina Sarmento), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Keneson Klay Gonçalves Machado (MACHADO, Keneson Klay Gonçalves), Jose Alberto Carvalho Filho (CARVALHO FILHO, Jose Alberto)"
5620474615074689,06022024,Artigo Publicado,Ação indutora de produtos abióticos na resistência de tomateiro e efeito sobre o crescimento micelial de Fusarium oxysporum f. sp. Lycopersici,2011,,,,Idesia (Arica. Impresa),,,"Sandra Maria da Costa Cruz (CRUZ, S. M. C.), Antonia Alice Costa Rodrigues (Rodrigues, A.A.C.), Rildo Sartori Barbosa Coelho (COELHO, R. S. B.), Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva)"
5620474615074689,06022024,Artigo Publicado,Inducing Resistance in Heliconia psittacorum cv. Golden Torch to Naturally Occurring Leaf Diseases,2018,,,,Journal of Agricultural Science,,,"Diogo Herison Silva Sardinha (SARDINHA, D. H. S.), RODRIGUES, A. A. C. (RODRIGUES, A. A. C.), Jose Ribamar Muniz Campos Neto (CAMPOS NETO, J. R. M.), MELO, L. G. L. (MELO, L. G. L.), Leonardo de Jesus Machado Gois de Oliveira (OLIVEIRA, L. J. M. G.), DINIZ, F. A. S. (DINIZ, F. A. S.), Daniele Silva da Paz (PAZ, D. S.)"
5620474615074689,06022024,Artigo Publicado,Bacterial Formulations in Induction of Resistance and Growth Promotion of Tomato Plants,2018,,,,Journal of Agricultural Science,,,"CAMPOS NETO, JOSÉ R. M. (CAMPOS NETO, JOSÉ R. M.), CHAVES, RAFAEL RIBEIRO (CHAVES, RAFAEL RIBEIRO), Diogo Herison Silva Sardinha (Sardinha, Diogo Herison Silva), LIMA MELO, LUIZ GUSTAVO DE (LIMA MELO, LUIZ GUSTAVO DE), RODRIGUES, ANTÔNIA ALICE COSTA (RODRIGUES, ANTÔNIA ALICE COSTA)"
5620474615074689,06022024,Artigo Publicado,The use of plant extracts in anthracnose control in species of Helconia (Heliconia psittacorum cv. Golden Torch and Heliconia rostrata),2018,,,,AFRICAN JOURNAL OF AGRICULTURAL RESEARCH,,,"JOICILENE, RODRIGUES GUSMAO (JOICILENE, RODRIGUES GUSMAO), ANTONIA, ALICE COSTA RODRIGUES (ANTONIA, ALICE COSTA RODRIGUES), LUIZ, GUSTAVO DE LIMA MELO (LUIZ, GUSTAVO DE LIMA MELO), ERLEN, KEILA CANDIDO E SILVA (ERLEN, KEILA CANDIDO E SILVA), ANNA, CHRISTINA SANAZARIO DE OLIVEIRA (ANNA, CHRISTINA SANAZARIO DE OLIVEIRA), ANNA, CHRISTINA SANAZÁRIO DE OLIVEIRA (ANNA, CHRISTINA SANAZÁRIO DE OLIVEIRA), Diogo Herison Silva Sardinha (DIOGO, HERISON SILVA SARDINHA), HEDER, BRAUN (HEDER, BRAUN)"
5620474615074689,06022024,Artigo Publicado,Morphological aspects and effect of carbon sources in the physiology of Fusarium oxysporum f. sp. passiflorae,2018,,,,Emirates Journal of Food and Agriculture,,,"Aricleia de Moraes Catarino (Catarino, A.M.), Antonia Alice Costa Rodrigues (Rodrigues, A.A.C.), Leonardo de Jesus Machado Gois de Oliveira (OLIVEIRA, L. J. M. G.), Diogo Herison Silva Sardinha (SARDINHA, D. H. S.), Marlon Gomes da Costa (COSTA, M. G.)"
5620474615074689,06022024,Artigo Publicado,Phytostimulants influence the vase life of Heliconia psittacorum CV. golden torch,2019,,,,POSTHARVEST BIOLOGY AND TECHNOLOGY,,,"Diogo Herison Silva Sardinha (Sardinha, Diogo Herison Silva), Rodrigues, Antonia Alice Costa (Rodrigues, Antonia Alice Costa), RIBEIRO, SUZANE SÁ MATOS (RIBEIRO, SUZANE SÁ MATOS), DINIZ, NATHALIA BANDEIRA (DINIZ, NATHALIA BANDEIRA), CAMPOS NETO, JOSE RIBAMAR MUNIZ (CAMPOS NETO, JOSE RIBAMAR MUNIZ), REIS, FABRÍCIO DE OLIVEIRA (REIS, FABRÍCIO DE OLIVEIRA)"
5620474615074689,06022024,Artigo Publicado,Fungos e nematóides fitopatogênicos associados ao cultivo de flores tropicais em São Luís - MA,2012,,,,Summa Phytopathologica (Impresso),,,"Diogo Herison Silva Sardinha (Sardinha, Diogo Herison Silva), Rodrigues, Antonia Alice Costa (Rodrigues, Antonia Alice Costa), Diniz, Nathália Bandeira (Diniz, Nathália Bandeira), Lemos, Raimunda Nonata Santos de (Lemos, Raimunda Nonata Santos de), Silva, Gilson Soares da (Silva, Gilson Soares da)"
5620474615074689,06022024,Outro Tipo de Produção Técnica,,,,,,,,,"Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), Camila Pinheiro Nobre (NOBRE, C.P.)"
5620474615074689,06022024,Outro Tipo de Produção Técnica,,,,,,,,,"Diogo Herison Silva Sardinha (SARDINHA, Diogo Herison Silva), José Manoel de Moura Filho (MOURA FILHO, J. M.), José Wilker Pereira Luz (LUZ, J. W. P.), Natercia Morais Garrido (GARRIDO, N. M.), Flavio Duarte (DUARTE, F.), Régia Maria Reis Gualter (GUALTER, R. M. R.), Mariana Leis Balsalobre (BALSALOBRE, M. L.), Daniel Silas Veras dos Santos (SANTOS, D. S. V.), Guilherme Santana Lustosa (LUSTOSA, G. S.), Khalil de Menezes Rodrigues (RODRIGUES, K. M.), Ana Roberta Lima de Miranda (MIRANDA, A. R. L.)"
3629845543120019,29082023,Trabalho em Evento,Sanidade e potencial germinativo de sementes caboclas de arroz,2007,Brasil,XL Congresso Brasileiro de Fitopatologia,Maringá - PR,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), Leilson L. S. Silva (SILVA, Leilson L. S.), Antônia A. C. Rodrigues (RODRIGUES, Antônia A. C.), Aricléia A. M. Catarino (CATARINO, A. M.), Diogo H. Sardinha (SARDINHA, D. H.)"
3629845543120019,29082023,Trabalho em Evento,Controle alternativo de fungos em sementes de arroz da cv. Bonança,2007,Brasil,XL Congresso brasileiro de Fitopatologia,Maringá - PR,,,,"Leilson L. S. Silva (SILVA, Leilson L. S.), Antônia A. C. Rodrigues (RODRIGUES, Antônia A. C.), Aricléia A. M. Catarino (CATARINO, A. M.), Diogo H. Sardinha (SARDINHA, D. H.), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Trabalho em Evento,Patogenicidade de Curvularia sp. a três cultivares de Heliconia psittacorum,2007,Brasil,XL Congresso Brasileiro de Fitopatologia,maringá - PR,,,,"Diogo H. Sardinha (SARDINHA, D. H.), Antônia A. C. Rodrigues (RODRIGUES, Antônia A. C.), Aricléia A. M. Catarino (CATARINO, A. M.), Leilson L. S. Silva (SILVA, Leilson L. S.), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Trabalho em Evento,Agropecuária familiar e produção de alimentos na região da pré-amzônia maranhense,2007,Brasil,VII Congresso Brasileiro de Sistemas de Produção,Fortaleza - CE,,,,"Antônio Carlos Reis de Freitas (FREITAS, Antônio Carlos Reis de), Jackson Bouéres Damasceno Júnior (DAMASCENO JÚNIOR, Jackson Bouéres), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), Isabella da Silva Braga (BRAGA, Isabella da Silva)"
3629845543120019,29082023,Trabalho em Evento,A inserção da produção familiar de alimentos no mercado hortifrugranjeiro do município de São Luís - MA,2007,Brasil,VII Congresso Brasileiro de Sistemas de Produção,Fortaleza - CE,,,,"Antônio Carlos Reis de Freitas (FREITAS, Antônio Carlos Reis de), Isabella da Silva Braga (BRAGA, Isabella da Silva), Maria Elisabeth Silva do Carmo (CARMO, Maria Elisabeth Silva), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), Jackson Bouéres Damasceno Júnior (DAMASCENO JÚNIOR, Jackson Bouéres)"
3629845543120019,29082023,Trabalho em Evento,Sistemas de produção de alimentos e mercados institucionais na região da pré-amazônia maranhense,2007,Brasil,5º Congresso Brasileiro de Agroecologia,Guarapari - ES,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), Antônio Carlos Reis de Freitas (FREITAS, Antônio Carlos Reis de), Jackson Bouéres Damasceno Júnior (DAMASCENO JÚNIOR, Jackson Bouéres), Isabella da Silva Braga (BRAGA, Isabella da Silva)"
3629845543120019,29082023,Trabalho em Evento,"Mercados Institucionais, agroindústria familiar e resedesenho de sistemas produtivos na pré-amazônia",2007,Brasil,5º Congresso Brasileiro de Agroecologia,Guarapari - ES,,,,"Jackson Bouéres Damasceno Júnior (DAMASCENO JÚNIOR, Jackson Bouéres), Antônio Carlos Reis de Freitas (FREITAS, Antônio Carlos Reis de), Isabella da Silva Braga (BRAGA, Isabella da Silva), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Trabalho em Evento,"Flora de interesse apícola na mesorregião sul maranhense, Carolina, Maranhão.",2007,Brasil,58º Congresso Nacional de Botânica,São Paulo,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), MUNIZ, Francisca Helena (MUNIZ, Francisca Helena), LOPES, Gislane Silva (LOPES, Gislane Silva), MARQUES, Luiz Junior Pereira (MARQUES, Luiz Junior Pereira)"
3629845543120019,29082023,Trabalho em Evento,"Avaliação Preliminar de espécies apícolas em Barra do Corda, Maranhão.",2007,Brasil,58º Congresso Nacional de Botânica,São Paulo,,,,"MARQUES, Luiz Junior Pereira (MARQUES, Luiz Junior Pereira), MUNIZ, Francisca Helena (MUNIZ, Francisca Helena), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), LOPES, Gislane Silva (LOPES, Gislane Silva)"
3629845543120019,29082023,Trabalho em Evento,Quantificação da transmissão de Fusarium spp. de sementes para plântulas de arroz,2008,Brasil,41º Congresso Brasileiro de Fitopatologia,Belo Horizonte - MG,,,,"Aricléia A. M. Catarino (CATARINO, A. M.), Leilson L. S. Silva (SILVA, Leilson L. S.), Antônia A. C. Rodrigues (RODRIGUES, Antônia A. C.), I. O. NASCIMENTO (NASCIMENTO, I. O.), Z. V. J QUEIROZ (QUEIROZ, Z. V. J.), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Trabalho em Evento,Efeito do extrato de nim sobre a incidência de fungos de feijão-caupi,2008,Brasil,41º Congresso Brasileiro de Fitopatologia,Belo Horizonte - MG,,,,"Delineide (GOMES, D. P.), G. C. SILVA (SILVA, G. C.), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), A. Z. KRONKA (KRONKA, A. Z.), A. C. SILVA (SILVA, A. C.), N. C. MELO (MELO, N. C.)"
3629845543120019,29082023,Trabalho em Evento,Zoneamento da flora apícola do município de Carolina MA,2007,Brasil,XIX Seminário de Iniciação Científica da UEMA,São Luís,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), MUNIZ, Francisca Helena (MUNIZ, Francisca Helena)"
3629845543120019,29082023,Trabalho em Evento,Redução de patógenos em sementes de arroz microbiolizadas com Bacillus spp.,2009,Brasil,XLII Congresso Brasileiro de Fitopatologia,Rio de Janeiro,,,,"Antônia A. C. Rodrigues (RODRIGUES, Antônia A. C.), I. O. NASCIMENTO (NASCIMENTO, I. O.), Flávio H. R. Moraes (MORAES, F.H.R), M. B. S. SILVA (SILVA, M. B. S.), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Trabalho em Evento,Avaliação de isolados de Bacillus no biocontrole da brusone do arroz,2010,Brasil,XLIII Congresso Brasileiro de Fitopatologia,Cuiaba,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), Antônia A. C. Rodrigues (RODRIGUES, Antônia A. C.), Diogo H. Sardinha (SARDINHA, D. H.), PAZ, D. S. da (PAZ, D. S. da), I. O. NASCIMENTO (NASCIMENTO, I. O.), CRUZ, S.M. da C. (CRUZ, S.M. da C.)"
3629845543120019,29082023,Trabalho em Evento,Efeito fungitóxico de indutores abióticos sob Corynespora cassiicola,2010,Brasil,XLIII Congresso Brasileiro de Fitopatologia,Cuiaba,,,,"PAZ, D. S. da (PAZ, D. S. da), Antônia A. C. Rodrigues (RODRIGUES, Antônia A. C.), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), Diogo H. Sardinha (SARDINHA, D. H.)"
3629845543120019,29082023,Trabalho em Evento,Avaliação de Indutores de Resistência como Estratégia de Controle de Curvularia eragrostidis Associado a Flores Tropicais na Ilha de São Luís,2011,Brasil,44º Congresso Brasileiro de Fitopatologia,Bento Gonçalves,,,,"Natália Bandeira Diniz (DINIZ, N. B.), Diogo H. Sardinha (SARDINHA, D. H.), Antônia A. C. Rodrigues (RODRIGUES, Antônia A. C.), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Trabalho em Evento,Avaliação de indutores de resistência como estratégia de Controle de Pestalotiopses sp. Associado a Flores Tropicais,2011,Brasil,44º Congresso Brasileiro de Fitopatologia,Bento Gonçalves,,,,"Diogo H. Sardinha (SARDINHA, D. H.), Antônia A. C. Rodrigues (RODRIGUES, Antônia A. C.), Natália Bandeira Diniz (DINIZ, N. B.), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Trabalho em Evento,EFEITO FUNGICIDA DE EXTRATOS VEGETAIS E ÓLEO DE NIM NO CONTROLE DE PATÓGENOS DE ARMAZENAMENTO EM SEMENTES DE ARROZ PRODUZIDAS NO ESTADO DO MARANHÃO,2011,Brasil,44º Congresso Brasileiro de Fitopatologia,Bento Gonçalves,,,,"José de R. M. Campos Neto (CAMPOS NETO, J. R. M.), Antônia A. C. Rodrigues (RODRIGUES, Antônia A. C.), Diogo H. Sardinha (SARDINHA, D. H.), Natália Bandeira Diniz (DINIZ, N. B.), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Trabalho em Evento,O PERFIL DA AGRICULTURA FAMILIAR EM BARRA DO CORDA-MA,2012,Brasil,VII Congresso Norte Nordeste de Pesquisa e Inovação - VII CONNEPI,Palmas-TO,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), Raiane Sousa Andrade (ANDRADE, R. S.), Matheus Leite Meneses (MENESES, M. L.)"
3629845543120019,29082023,Trabalho em Evento,Avaliação de métodos de seleção in vitro de Bacillus sp para controle biológico de patógenos da parte aérea do arroz.,2009,Brasil,XLII Congresso Brasileiro de Fitopatologia,Rio de Janeiro - RJ,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), Antônia A. C. Rodrigues (RODRIGUES, Antônia A. C.), Diogo H. Sardinha (SARDINHA, D. H.), José de R. M. Campos Neto (CAMPOS NETO, J. R. M.), Natália Bandeira Diniz (DINIZ, N. B.)"
3629845543120019,29082023,Artigo Publicado,"Isolation, identification and in vitro evaluation of Bacillus spp. in control of Magnaporthe oryzae comparing evaluation methods",2016,,,,African Journal of Agricultural Research,,,"IVANEIDE, DE OLIVEIRA NASCIMENTO (IVANEIDE, DE OLIVEIRA NASCIMENTO), ANT OCIRC NIA, ALICE COSTA RODRIGUES (ANT OCIRC NIA, ALICE COSTA RODRIGUES), FLAVIO, HENRIQUE MORAES (FLAVIO, HENRIQUE MORAES), Flávia Arruda de Sousa (FL AACUTE VIA, ARRUDA DE SOUSA), MARTA, CRISTINA FILIPE CORSI (MARTA, CRISTINA FILIPE CORSI), ARICL EACUTE IA, DE MORAES CATARINO (ARICL EACUTE IA, DE MORAES CATARINO)"
3629845543120019,29082023,Artigo Publicado,Microbiolização de sementes de arroz com Bacillus spp. na redução de patógenos,2020,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"NASCIMENTO, IVANEIDE DE OLIVEIRA (NASCIMENTO, IVANEIDE DE OLIVEIRA), RODRIGUES, ANTÔNIA ALICE COSTA (RODRIGUES, ANTÔNIA ALICE COSTA), ANDRADE, KELE SOUSA PIRES (ANDRADE, KELE SOUSA PIRES), CUNHA, WANDERSON LIMA (CUNHA, WANDERSON LIMA), MORAES, FLÁVIO  HENRIQUE  REIS (MORAES, FLÁVIO  HENRIQUE  REIS), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Artigo Publicado,Levantamento da Flora Apícola no Município de Carolina: Cerrado Sul Maranhense.,2016,,,,"Mensagem Doce (Associação Paulista de Apicultores, Criadores de Abelhas Melificas Européias)",,,"Flávia Arruda de Sousa (SOUSA, F. A.), MUNIZ, Francisca Helena (MUNIZ, Francisca Helena), LOPES, Gislane Silva (LOPES, Gislane Silva), MARQUES, Luiz Junior Pereira (MARQUES, Luiz Junior Pereira)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Carlos Reis de Freitas (FREITAS, Antônio Carlos Reis de), Isabella da Silva Braga (BRAGA, Isabella da Silva), Maria Elisabeth Silva do Carmo (CARMO, Maria Elisabeth Silva), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Antônio Carlos Reis de Freitas (FREITAS, Antônio Carlos Reis de), Jackson Bouéres Damasceno Júnior (DAMASCENO JÚNIOR, Jackson Bouéres), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), Isabella da Silva Braga (BRAGA, Isabella da Silva)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), Leilson L. S. Silva (SILVA, Leilson L. S.), Antônia A. C. Rodrigues (RODRIGUES, Antônia A. C.), Aricléia A. M. Catarino (CATARINO, A. M.), Diogo H. Sardinha (SARDINHA, D. H.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), Antônio Carlos Reis de Freitas (FREITAS, Antônio Carlos Reis de), Jackson Bouéres Damasceno Júnior (DAMASCENO JÚNIOR, Jackson Bouéres), Isabella da Silva Braga (BRAGA, Isabella da Silva)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Jackson Bouéres Damasceno Júnior (DAMASCENO JÚNIOR, Jackson Bouéres), Antônio Carlos Reis de Freitas (FREITAS, Antônio Carlos Reis de), Isabella da Silva Braga (BRAGA, Isabella da Silva), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Delineide (GOMES, D. P.), G. C. SILVA (SILVA, G. C.), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), A. Z. KRONKA (KRONKA, A. Z.), A. C. SILVA (SILVA, A. C.), N. C. MELO (MELO, N. C.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), MUNIZ, Francisca Helena (MUNIZ, Francisca Helena)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de), Antônia A. C. Rodrigues (RODRIGUES, Antônia A. C.), Diogo H. Sardinha (SARDINHA, D. H.), José de R. M. Campos Neto (CAMPOS NETO, J. R. M.), Natália Bandeira Diniz (DINIZ, N. B.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, F. A.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, F. A.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, F. A.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, F. A.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, F. A.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, F. A.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, F. A.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, F. A.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, F. A.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, F. A.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, F. A.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, F. A.)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Annaya Assunção Pereira Ribeiro (RIBEIRO, A. A. P.), Wild Muller dos Santos Lima (LIMA, W. M. S.), Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3629845543120019,29082023,Outro Tipo de Produção Técnica,,,,,,,,,"Flávia Arruda de Sousa (SOUSA, Flávia Arruda de)"
3630171389708262,25042024,Trabalho em Evento,Estudo da ductilidade e resistência mecânica de estruturas microfundidas de um aço inoxidável austenítico,1995,Brasil,Reunião anual da SBPC,São Luis-MA,,,,"Gedeon Silva Reis (REIS, G. S.), Carlos Alberto da Silveira (SILVEIRA, C. A.), Oscar Balancin (BALANCIN, O.)"
3630171389708262,25042024,Trabalho em Evento,Influência da microestrutura em aços inoxidáveis dúplex na trabalhabilidade a quente através do ensaio de torção a quente,1995,Brasil,Reunião anual da SBPC,São Luis _MA,,,,"Gedeon Silva Reis (REIS, G. S.), Oscar Balancin (BALANCIN, O.)"
3630171389708262,25042024,Trabalho em Evento,Comportamento mecânico em alta temperatura e alta taxa de deformação de um aço inoxidável bifásico,1995,Brasil,XIII Encontro de físicos do norte e nordeste,Salvador - BA,,,,"José Maria Ramos dos Santos (SANTOS, J. M. R.), Gedeon Silva Reis (REIS, G. S.), Oscar Balancin (BALANCIN, O.)"
3630171389708262,25042024,Trabalho em Evento,Processamento mecânico a quente do aço austeno-ferrítico,1998,Argentina,Jornadas SAM'98 IBEROMET V,Rosário - Argentina,,,,"Gedeon Silva Reis (REIS, G. S.), Oscar Balancin (BALANCIN, O.)"
3630171389708262,25042024,Trabalho em Evento,Simulação da trabalhabilidade a quente de um aço inoxidável duplex com estruturas trabalhada e bruta de fusão obtida por microfusão,1996,Chile,CONAMET IX e IBEROMET IV,Santiago - Chile,,,,"Gedeon Silva Reis (REIS, G. S.), Oscar Balancin (BALANCIN, O.)"
3630171389708262,25042024,Trabalho em Evento,Determinação do comportamento termomecânico de dois aços austenos-ferríticos usando ensaios de torção,1998,Brasil,13o CBECIMAT e VI SEMEL,Curitiba - PR,,,,"Gedeon Silva Reis (REIS, G. S.), Oscar Balancin (BALANCIN, O.)"
