numero_identificador,data_atualizacao,tipo,titulo,ano,pais,evento,cidade,periodico,editora,descricao,autores
4623016052878309,09052024,Artigo Publicado,Gamifying the teaching of facial expressions for children with autistic spectrum disorder,2020,,,,REVISTA EDAPECI: EDUCAÇÃO A DISTÂNCIA E PRÁTICAS EDUCATIVAS COMUNICACIONAIS E INTERCULTURAIS,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Miguel de Sousa Freitas (FREITAS, M. S.), Dina Karla Placido Nascimento (NASCIMENTO, D. K. P.)"
4623016052878309,09052024,Artigo Publicado,Percepções e concepções dos docentes da rede federal de educação acerca da educação profissional e tecnológica: com a palavra os docentes do Curso Técnico Subsequente em Administração do Instituto Federal do Piauí - Campus Avançado Dirceu Arco Verde,2020,,,,REVISTA BRASILEIRA DE EDUCAÇÃO PROFISSIONAL E TECNOLÓGICA,,,"Layane Bastos dos Santos (SANTOS, L. B.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Lilian Maria de Oliveira Ferreira (FERREIRA, L. M. O.), Kalinka Maria Leal Madeira (MADEIRA, K. M. L.)"
4623016052878309,09052024,Artigo Publicado,Práticas pedagógicas dos professores de geografia: estratégias didáticas com ênfase na educação em solos,2020,,,,Revista Ensino de Geografia (Recife),,,"Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Marlene Sousa Silva (SILVA, M. S.), Rosenilde Nogueira Paniago (PANIAGO, R. N.), Vanilda Maria Campos (CAMPOS, V. M.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Roselina Aguiar (AGUIAR, R.), Luciana Aguiar (AGUIAR, L.), Mateus Neri Oliveira Reis (REIS, M. N. O.)"
4623016052878309,09052024,Artigo Publicado,Ensino profissional e tecnológico e medicalização das queixas escolares: representações sociais docentes,2019,,,,Educando para educar,,,"Layane Bastos dos Santos (SANTOS, L. B.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Fauston Negreiros (NEGREIROS, F.)"
4623016052878309,09052024,Artigo Publicado,PRONATEC Campo - Possibilidades & Desafios: um estudo de caso a partir da prática do Psicólogo Educacional na Educação Profissional e Tecnológica,2020,,,,REVISTA BRASILEIRA DE EDUCAÇÃO PROFISSIONAL E TECNOLÓGICA,,,"Layane Bastos dos Santos (SANTOS, L. B.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Fauston Negreiros (NEGREIROS, F.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Kalinka Maria Leal Madeira (MADEIRA, K. M. L.)"
4623016052878309,09052024,Artigo Publicado,Técnicas de dendrometria no manejo da irrigação: uma revisão integrativa,2020,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Gerlange Soares da Silva (SILVA, G. S.), Leonardo Nazário Silva dos Santos (SANTOS, L. N. S.), Wady Lima Castro Júnior (CASTRO JUNIOR, W. L.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Marconi Batista Teixeira (TEIXEIRA, M. B.), Luiz Fernando Gomes (GOMES, L. F.), Mateus Neri Oliveira Reis (REIS, M. N. O.), Jaqueline Aparecida Batista Soares (SOARES, J. A. B.)"
4623016052878309,09052024,Artigo Publicado,"Educação, Mídias Sociais &amp; Comunicação Organizacional nos Institutos Federais: Um Mapeamento Sistemático",2020,,,,REVISTA FSA (FACULDADE SANTO AGOSTINHO),,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Layane Bastos dos Santos (SANTOS, L. B.), Maycon Rangel Abreu Pereira (PEREIRA, M. R. A.)"
4623016052878309,09052024,Artigo Publicado,Desempenho agronômico de cultivares de rabanete submetidas a diferentes espaçamentos,2020,,,,Revista De Ciencias Agricolas,,,"Jorgeana Francis Alvim (ALVIM, J. F.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Erika de Kássia Pereira Cantanhede (CANTANHEDE, E. K. P.), Valdelânia Gomes da Silva (SILVA, V. G.), Leonardo Nazário Silva dos Santos (SANTOS, L. N. S.)"
4623016052878309,09052024,Artigo Publicado,Aspectos metodológicos e filosóficos na prática do docente em EPT: refletindo sobre a disciplina de Química em Educação Profissional,2020,,,,Revista Querubim (Online),,,"Layane Bastos dos Santos (SANTOS, L. B.), Danilo Costa dos Santos (SANTOS, D. C.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Davila Esmelinda Oliveira Silva (SILVA, D. E. O.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.)"
4623016052878309,09052024,Artigo Publicado,As contribuições de Rogério Andrade Barbosa para a literatura afro-brasileira,2020,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"Roselina Aguiar (AGUIAR, R.), Marcela Ítalo Rodrigues e Silva (SILVA, M. I. R. E.), Rosenilde Nogueira Paniago (PANIAGO, R. N.), Luciana Aguiar (AGUIAR, L.), Vanilda Maria Campos (CAMPOS, V. M.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,09052024,Artigo Publicado,DETERMINATION OF HYDRAULIC CONDUCTIVITY BY THE AUGER HOLE METHOD,2018,,,,BIOFIX SCIENTIFIC JOURNAL (ONLINE),,,"SOBRINHO, OSWALDO PALMA LOPES (SOBRINHO, OSWALDO PALMA LOPES), ARRIERO, STEPHANIE SOARES (ARRIERO, STEPHANIE SOARES), SILVA, GERLANGE SOARES DA (SILVA, GERLANGE SOARES DA), SOUSA, ALINE BEZERRA DE (SOUSA, ALINE BEZERRA DE), Alvaro Itauna Schalcher Pereira (PEREIRA, ÁLVARO ITAÚNA SCHALCHER)"
4623016052878309,09052024,Artigo Publicado,Fatores que influenciam as escolhas alimentares entre adolescentes: sob a lente teórica do materialismo histórico dialético,2021,,,,Brazilian Journal of Development,,,"Vanessa Barros Pinho (PINHO, V. B.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Perla Almeida Rodrigues Freire (FREIRE, P. A. R.)"
4623016052878309,09052024,Artigo Publicado,"Práticas agroecológicas em hortas adotadas por agricultores familiares do Campo Agrícola Fomento em Codó, Maranhão.",2020,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"Luciana dos Santos Oliveira (OLIVEIRA, L. S.), Álvaro Itaúna Schalcher Pereira (PEREIRA, A. I. S.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Sebastião Alves Craveiro (CRAVEIRO, S. A.), Rosinete dos Santos Xavier (XAVIER, R. S.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,09052024,Artigo Publicado,Systematic mapping of scientific productions on self-inflicted violence,2020,,,,REVISTA LABOR,,,"Leonora de Jesus Mendes Tavares (TAVARES, L. J. M.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,09052024,Artigo Publicado,Reflexões sobre os conceitos de adolescência e juventude: uma revisão integrativa,2021,,,,REVISTA PRÁTICA DOCENTE,,,"Larissa Horácio Barbosa e Silva (SILVA, L. H. B. E.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.)"
4623016052878309,09052024,Artigo Publicado,EDUCAÇÃO PROFISSIONAL E TECNOLOGICA INTEGRADO AO MÉDIO NA EDUCAÇÃO DE JOVENS E ADULTOS: APROXIMANDO TEÓRIA E PRÁTICA,2021,,,,ACTA TECNOLÓGICA,,,"CIPRIANO, ALINE CARLA SOUSA (CIPRIANO, ALINE CARLA SOUSA), RODRIGUES, ANNY CAMILA LIMA (RODRIGUES, ANNY CAMILA LIMA), RIBEIRO, FRANCISCO ADELTON ALVES (RIBEIRO, FRANCISCO ADELTON ALVES), Alvaro Itauna Schalcher Pereira (PEREIRA, ÁLVARO ITAÚNA SCHALCHER)"
4623016052878309,09052024,Artigo Publicado,FERRAMENTAS EDUCATIVAS DIGITAIS PARA O ENSINO DE QUÍMICA ANALÍTICA,2022,,,,RECIMA21 - Revista Científica Multidisciplinar - ISSN 2675-6218,,,"DUTRA, JOSE WELITON AGUIAR (DUTRA, JOSE WELITON AGUIAR), SILVA, JOSELSON RODRIGUES DA (SILVA, JOSELSON RODRIGUES DA), MOREIRA, ANTÔNIO MARCOS DIAS (MOREIRA, ANTÔNIO MARCOS DIAS), Alvaro Itauna Schalcher Pereira (PEREIRA, ALVARO ITAUNA SCHALCHER), RIBEIRO, FRANCISCO ADELTON ALVES (RIBEIRO, FRANCISCO ADELTON ALVES), ROJAS, MARIANO OSCAR ANÍBAL IBAÑEZ (ROJAS, MARIANO OSCAR ANÍBAL IBAÑEZ), MOREIRA, DANIELMA DOS SANTOS (MOREIRA, DANIELMA DOS SANTOS), SANTOS, ISAQUE PINHO DOS (SANTOS, ISAQUE PINHO DOS), REIS, ELIZONILDO FERREIRA DOS (REIS, ELIZONILDO FERREIRA DOS), OLIVEIRA, ERISVALDO SILVA DE (OLIVEIRA, ERISVALDO SILVA DE)"
4623016052878309,09052024,Artigo Publicado,Elaboração de uma sequência didática para o ensino de Cálculos Estequiométricos: aprendizagem ativa mediada pelo ensino híbrido,2022,,,,CONJECTURAS,,,"FERREIRA GODINHO ROCHA, LUZIMARY DE JESUS (FERREIRA GODINHO ROCHA, LUZIMARY DE JESUS), DOS SANTOS SILVA, LANA (DOS SANTOS SILVA, LANA), Alvaro Itauna Schalcher Pereira (SCHALCHER PEREIRA, ÁLVARO ITAÚNA), RODRIGUES CRUZ, ABIAS (RODRIGUES CRUZ, ABIAS), SILVA LIMA, FRANCISCO JARDEL (SILVA LIMA, FRANCISCO JARDEL), AGUIAR DUTRA, JOSE WELITON (AGUIAR DUTRA, JOSE WELITON)"
4623016052878309,09052024,Artigo Publicado,Ensino de Ciências Naturais: noções de cálculo diferencial e integral no curso de Licenciatura em Química no IFMA - Campus Codó,2022,,,,CONJECTURAS,,,"Alvaro Itauna Schalcher Pereira (ITAÚNA SCHALCHER PEREIRA, ÁLVARO), FERNANDES DE SOUSA FILHO, LUIS (FERNANDES DE SOUSA FILHO, LUIS), AGUIAR DUTRA, JOSE WELITON (AGUIAR DUTRA, JOSE WELITON), ALVES RIBEIRO, FRANCISCO ADELTON (ALVES RIBEIRO, FRANCISCO ADELTON), AUGUSTO OLIVEIRA DA SILVA, HELIS (AUGUSTO OLIVEIRA DA SILVA, HELIS), SOUSA MARTINS, GLÁUCIO (SOUSA MARTINS, GLÁUCIO), RODRIGUES DA CRUZ, ABIAS (RODRIGUES DA CRUZ, ABIAS), MAGNO DE MORAES, CARLOS (MAGNO DE MORAES, CARLOS)"
4623016052878309,09052024,Artigo Publicado,Águas de Poços artesianos da zona urbana da cidade de Codó-MA,2022,,,,Archives of Health,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Sidne Rodrigues da Silva (SILVA, S. R.), José Weliton Aguiar Dutra (DUTRA, J. W. A.), Marcos André Gomes dos Santos (SANTOS, M. A. G.), Luís Fernandes de Sousa Filho (SOUSA FILHO, L. F.), Nayra Salazar Rocha (ROCHA, N. S.), Danilo Costa dos Santos (SANTOS, D. C.), Murilo de Oliveira Ribeiro (RIBEIRO, M. O.)"
4623016052878309,09052024,Artigo Publicado,Análise intercruzada das concepções avaliativasdos docentes e discentes de Química das Escolas Públicas Estadual de Ensino Médio no período de Pandemia da Covid-19 (2019/2021) do Município de Codó-MA,2022,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"Jose Weliton Aguiar Dutra (DUTRA, J. W. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Marcos Pereira da Silva (SILVA, M. P.), JOSIELTA ALVES DOS SANTOS (SANTOS, J. A.), Lusinete da Costa Fonte (FONTE, L. C.), Glaucio Sousa Martins (MARTINS, G. S.), Valdeci Calixto da Silva Filho (SILVA FILHO, V. C.), RODRIGUES DA CRUZ, ABIAS (RODRIGUES DA CRUZ, ABIAS)"
4623016052878309,09052024,Artigo Publicado,EducaÃ§Ã£o Ambiental em tempos de Pandemia da Covid-19: contribuiÃ§Ãµes da Oficina PedagÃ³gica no Ensino Remoto Emergencial,2022,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"REIS, ELIZONILDO FERREIRA DOS (REIS, ELIZONILDO FERREIRA DOS), SILVA FILHO, VALDECI CALIXTO DA (SILVA FILHO, VALDECI CALIXTO DA), CRUZ, ABIAS RODRIGUES DA (CRUZ, ABIAS RODRIGUES DA), Alvaro Itauna Schalcher Pereira (PEREIRA, ÁLVARO ITAÚNA SCHALCHER), DUTRA, JOSE WELITON AGUIAR (DUTRA, JOSE WELITON AGUIAR), RIBEIRO, FRANCISCO ADELTON ALVES (RIBEIRO, FRANCISCO ADELTON ALVES), SANTOS, DENILSON BARBOSA DOS (SANTOS, DENILSON BARBOSA DOS), SILVA, ADRIANA BESERRA (SILVA, ADRIANA BESERRA), MARTINS, GLÁUCIO SOUSA (MARTINS, GLÁUCIO SOUSA), SANTOS, JOSIELTA ALVES DOS (SANTOS, JOSIELTA ALVES DOS), FONTE, LUSINETE DA COSTA (FONTE, LUSINETE DA COSTA)"
4623016052878309,09052024,Artigo Publicado,EXPERIMENTACIÓN DIDÁCTICA EN LA ESCUELA PRIMARIA: MEZCLAS HOMOGÉNEAS Y HETEROGÉNEA EN A DIARIO,2022,,,,Revista Binacional Brasil Argentina: Diálogo entre às Ciências,,,"Alvaro Itauna Schalcher Pereira (ITAUNA SCHALCHER PEREIRA, ALVARO), AGUIAR DUTRA, JOSE WELITON (AGUIAR DUTRA, JOSE WELITON), RODRIGUES DA CRUZ, ABIAS (RODRIGUES DA CRUZ, ABIAS)"
4623016052878309,09052024,Artigo Publicado,Tecnologias da informação e comunicação nas práticas educativas: uma revisão da literatura,2022,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"CHAVES, ADRIANA ALVES DA SILVA (CHAVES, ADRIANA ALVES DA SILVA), FRANÇA, FERNANDA ALINE COSTA (FRANÇA, FERNANDA ALINE COSTA), Alvaro Itauna Schalcher Pereira (PEREIRA, ÁLVARO ITAÚNA SCHALCHER), RIBEIRO, FRANCISCO ADELTON ALVES (RIBEIRO, FRANCISCO ADELTON ALVES), LIMA, LUCIANA VALÉRIA LEÃO (LIMA, LUCIANA VALÉRIA LEÃO), ARAÚJO, RAINAN CARNEIRO (ARAÚJO, RAINAN CARNEIRO), CARNEIRO, PEDRO LUCAS SOUZA (CARNEIRO, PEDRO LUCAS SOUZA)"
4623016052878309,09052024,Artigo Publicado,Relato de experiência exitosa em Porto-PT: Robótica Educacional,2022,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"Alvaro Itauna Schalcher Pereira (PEREIRA, ÁLVARO ITAUNA SCHALCHER), SILVA, JANDHERSON MOURA (SILVA, JANDHERSON MOURA), RIBEIRO, FRANCISCO ADELTON ALVES (RIBEIRO, FRANCISCO ADELTON ALVES), DUTRA, JOSE WELITON AGUIAR (DUTRA, JOSE WELITON AGUIAR), SOUSA, ERNANDO GOMES DE (SOUSA, ERNANDO GOMES DE), SANTOS, JOSIELTA ALVES DOS (SANTOS, JOSIELTA ALVES DOS), FONTE, LUSINETE DA COSTA (FONTE, LUSINETE DA COSTA), CRUZ, ABIAS RODRIGUES DA (CRUZ, ABIAS RODRIGUES DA), SOUSA FILHO, LUIS FERNANDES DE (SOUSA FILHO, LUIS FERNANDES DE), MORAES, CARLOS MAGNO DE (MORAES, CARLOS MAGNO DE)"
4623016052878309,09052024,Artigo Publicado,A Pedagogia histórico crítica e a formação humana integral como possibilidade de resistência à BNCC: perspectivas para formação do professor,2022,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"Raimundo Nonato Chaves de Lima Sipaúba Filho (SIPAUBA FILHO, R. N. C. L.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,09052024,Artigo Publicado,INVESTIGAÇÃO MEDICINAL DO QUILOMBO SANTO ANTÔNIO DOS PRETOS NO MUNICÍPIO DE CODÓ-MARANHÃO/BRASIL: PLANTAS MEDICINAIS,2022,,,,INTERNATIONAL JOURNAL OF DEVELOPMENT RESEARCH,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), JOSIELTA ALVES DOS SANTOS (SANTOS, J. A.), AGUIAR DUTRA, JOSE WELITON (AGUIAR DUTRA, JOSE WELITON), SOUSA, ERNANDO GOMES DE (SOUSA, ERNANDO GOMES DE), Abias Rodrigues da Cruz (CRUZ, A. R. da), Lidiane da Silva Araújo (ARAUJO, L. S.), José Júlio Gomes Neto (GOMES NETO, J. J.), Antonio José Veloso Júnior (VELOSO JUNIOR, A. J.)"
4623016052878309,09052024,Artigo Publicado,Práticas exitosas de Robótica no Ensino Médio Integrado: Ensinando conhecimentos aprendidos em curso de capacitação no Porto-PT,2022,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Jandherson Moura Silva (SILVA, J. M.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), José Weliton Aguiar Dutra (DUTRA, J. W. A.), SOUSA, ERNANDO GOMES DE (SOUSA, ERNANDO GOMES DE), Josielta Alves dos Santos (SANTOS, J. A.), Lusinete da Costa Fonte (FONTE, L. C.), Abias Rodrigues da Cruz (CRUZ, A. R. da), Francisco da Silva Paiva (PAIVA, F. S.), Carlos Magno de Moraes (MORAES, C. M.)"
4623016052878309,09052024,Artigo Publicado,EDUCAÇÃO PROFISSIONAL E A INCLUSÃO DE PESSOAS COM DEFICIÊNCIA: UM MAPEAMENTO SISTEMÁTICO,2020,,,,REVISTA BRASILEIRA DE EDUCAÇÃO PROFISSIONAL E TECNOLÓGICA,,,"Fernanda Souza da Silva (SILVA, F. S.), Laíse do Nascimento Paula (PAULA, L. N.), Talita Soares Lago Duarte Costa (COSTA, T. S. L. D.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,09052024,Artigo Publicado,O ENSINO DE QUÍMICA E A IMPORTÂNCIA DA CONEXÃO COM A REALIDADE DISCENTE: UM ESTUDO SOBRE A PERCEPÇÃO DE DOCENTES DA REDE ESTADUAL DO ENSINO MÉDIO NO MUNICÍPIO DE CODÓMA,2022,,,,HUMANIDADES & INOVAÇÃO,,,"Isaque Pinho dos Santos (SANTOS, I. P.), Layane Bastos dos Santos (SANTOS, L. B.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Kalinka Maria Leal Madeira (MADEIRA, K. M. L.)"
4623016052878309,09052024,Artigo Publicado,MODELOS ATÔMICOS DALTON E THOMSON NOS LIVROS DIDÁTICOS DE QUÍMICA DO PNLD 2018-2020: UM ESTUDO HISTÓRICO-CONCEITUAL,2023,,,,PESQUISA EM FOCO (UEMA),,,"Davi Souza Ferreira (FERREIRA, D. S.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Jaldyr de Jesus Gomes Varela Júnior (VARELA JUNIOR, J. J. G.), Adilson Luís Pereira Silva (SILVA, A. L. P.)"
4623016052878309,09052024,Artigo Publicado,?ESTÁGIO DOCENTE SUPERVISIONADO EM TEMPOS DE ENSINO REMOTO EMERGENCIAL: POSSIBILIDADES E ADVERSIDADES?,2023,,,,"Revista Ibero-Americana de Humanidades, Ciências e Educação",,,"Antonio Marcos Dias Moreira (MOREIRA, A. M. D.), Danielma dos Santos Moreira (MOREIRA, D. S.), Jose Weliton Aguiar Dutra (DUTRA, J. W. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Isaque Pinho dos Santos (SANTOS, I. P.), Elizonildo Ferreira dos Reis (REIS, E. F.), Suamid Ferreira Milen (MILEN, S. F.), Irapuan Lira Feitosa Filho (FEITOSA FILHO, I. L.)"
4623016052878309,09052024,Artigo Publicado,Dyslexic Aba: a game to help children with dyslexia,2023,,,,REVISTA EDAPECI: EDUCAÇÃO A DISTÂNCIA E PRÁTICAS EDUCATIVAS COMUNICACIONAIS E INTERCULTURAIS,,,"ADELTON ALVES RIBEIRO, FRANCISCO (ADELTON ALVES RIBEIRO, FRANCISCO), Alvaro Itauna Schalcher Pereira (ITAUNA SCHALCHER PEREIRA, ÁLVARO), CARNEIRO DE ARAÚJO, RAINAN (CARNEIRO DE ARAÚJO, RAINAN)"
4623016052878309,09052024,Artigo Publicado,Digital booklet: contextualizing chemistry experimental practices in integrated high school,2023,,,,OBSERVATORIO DE LA ECONOMÍA LATINOAMERICANA,,,"Alvaro Itauna Schalcher Pereira (PEREIRA, ALVARO ITAUNA SCHALCHER), RIBEIRO, FRANCISCO ADELTON ALVES (RIBEIRO, FRANCISCO ADELTON ALVES), DUTRA, JOSE WELITON AGUIAR (DUTRA, JOSE WELITON AGUIAR), Pereira, Aldemir da Guia Schalcher (Pereira, Aldemir da Guia Schalcher), PEREIRA, ALVIMAR DE JESUS SCHALCHER (PEREIRA, ALVIMAR DE JESUS SCHALCHER), NASCIMENTO, DINA KARLA PLACIDO (NASCIMENTO, DINA KARLA PLACIDO), DA CRUZ, ABIAS RODRIGUES (DA CRUZ, ABIAS RODRIGUES), SILVA, JANDHERSON MOURA (SILVA, JANDHERSON MOURA)"
4623016052878309,09052024,Artigo Publicado,Grafix: Help game for people with dysorthography,2023,,,,CUADERNOS DE EDUCACIÓN Y DESARROLLO,,,"RIBEIRO, FRANCISCO ADELTON ALVES (RIBEIRO, FRANCISCO ADELTON ALVES), Alvaro Itauna Schalcher Pereira (PEREIRA, ALVARO ITAUNA SCHALCHER), DA CRUZ, ABIAS RODRIGUES (DA CRUZ, ABIAS RODRIGUES), Pereira, Aldemir da Guia Schalcher (Pereira, Aldemir da Guia Schalcher), PEREIRA, ALVIMAR DE JESUS SCHALCHER (PEREIRA, ALVIMAR DE JESUS SCHALCHER), DA SILVA, CLAUDETE DE JESUS FERREIRA (DA SILVA, CLAUDETE DE JESUS FERREIRA), NERY JÚNIOR, ELMO DE JESUS (NERY JÚNIOR, ELMO DE JESUS), DA SILVA NETO, OTILIO PAULO (DA SILVA NETO, OTILIO PAULO)"
4623016052878309,09052024,Artigo Publicado,Aplicativos e alfabetização: recurso digital para crianças com Transtornos do Espectro Autista,2023,,,,INTERSECCIONES EDUCATIVAS,,,"FRANÇA, FERNANDA ALINE COSTA (FRANÇA, FERNANDA ALINE COSTA), RIBEIRO, FRANCISCO ADELTON ALVES (RIBEIRO, FRANCISCO ADELTON ALVES), Alvaro Itauna Schalcher Pereira (PEREIRA, ÁLVARO ITAÚNA SCHALCHER)"
4623016052878309,09052024,Artigo Publicado,Educação Ambiental e as Práticas Educativas nas Instituições de Ensino: Gestão de Resíduos Sólidos,2023,,,,FÓRUM AMBIENTAL DA ALTA PAULISTA,,,"DUTRA, JOSE WELITON AGUIAR (DUTRA, JOSE WELITON AGUIAR), Alvaro Itauna Schalcher Pereira (PEREIRA, ALVARO ITAUNA SCHALCHER), RIBEIRO, FRANCISCO ADELTON ALVES (RIBEIRO, FRANCISCO ADELTON ALVES), NASCIMENTO, DINA KARLA PLACIDO (NASCIMENTO, DINA KARLA PLACIDO), Pereira, Aldemir da Guia Schalcher (Pereira, Aldemir da Guia Schalcher)"
4623016052878309,09052024,Artigo Publicado,Moodle e BigBlueButton: Uma proposta de material didático para os cursos a distância do Instituto Federal de Educação do Maranhão (IFMA),2023,,,,"RESEARCH, SOCIETY AND DEVELOPMENT",,,"Gerson Oliveira Nepomuceno Junior (NEPOMUCENO JUNIOR, G. O.), Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,09052024,Artigo Publicado,A acessibilidade arquitetônica em escolas do interior do Maranhão: um estudo de caso,2023,,,,Boletim de Conjuntura (BOCA),,,"Déborah Pimentel de Araújo (ARAUJO, D. P.), Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Brenda Abigail Freire de Jesus Coelho (COELHO, B. A. F. J.), Gisele Assis de Almeida (ALMEIDA, G. A.)"
4623016052878309,09052024,Artigo Publicado,Filmes de amido de mandioca reforçados com nanocelulose e adição de óleo de buriti (Mauritia Flexuosa L.),2023,,,,REVISTA ION,,,"Luzilene Sousa Rosas (ROSAS, L. S.), José Francisco Lopes Filh (LOPES FILH, J. F.), Jose Weliton Aguiar Dutra (DUTRA, J. W. A.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,09052024,Artigo Publicado,The Agronomists teachers in the context of the teaching practices in at a Federal Institute of Education,2023,,,,ACTA SCIENTIARUM. EDUCATION (ONLINE),,,"Oswaldo Palma Lopes Sobrinho (LOPES SOBRINHO, O. P.), Rosenilde Nogueira Paniago (PANIAGO, R. N.), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.)"
4623016052878309,09052024,Artigo Publicado,Calculia: an innovative game to assist individuals with learning difficulties in basic mathematics operations,2023,,,,REVISTA DE GESTÃO E SECRETARIADO,,,"Francisco Adelton Alves Ribeiro (RIBEIRO, F. A. A.), José Júlio Gomes Neto (GOMES NETO, J. J.), Felipe Santos Rodrigues Macedo (MACEDO, F. S. R.), Gustavo Enzo dos Santos Lima (LIMA, G.E. S), Alvaro Itauna Schalcher Pereira (PEREIRA, A. I. S.), Otilio Paulo da Silva Neto (NETO, O.P.S), ELMO DE JESUS NERY JÚNIOR (NERY JUNIOR, E. J.), Graciliano Paiva Oliveira (OLIVEIRA, G. P.), Dina Karla Placido Nascimento (NASCIMENTO, D. K. P.), Aldemir da Guia Schalcher Pereira (PEREIRA, A. G. S.), Claudete de Jesus Ferreira da Silva (SILVA, C. J. F.), Abias Rodrigues da Cruz (CRUZ, A. R. da)"
4623016052878309,09052024,Artigo Publicado,"The Cook Sorcerer: a game to assist in the treatment of symbolic behavior, favoring generalized recombinative reading in autistic children",2023,,,,CADERNO PEDAGÓGICO (LAJEADO. ONLINE),,,"FRANÇA, FERNANDA ALINE COSTA (FRANÇA, FERNANDA ALINE COSTA), RIBEIRO, FRANCISCO ADELTON ALVES (RIBEIRO, FRANCISCO ADELTON ALVES), Alvaro Itauna Schalcher Pereira (PEREIRA, ALVARO ITAUNA SCHALCHER), NASCIMENTO, DINA KARLA PLACIDO (NASCIMENTO, DINA KARLA PLACIDO), SILVA, LUIS FERNANDO MAIA SANTOS (SILVA, LUIS FERNANDO MAIA SANTOS), GONÇALVES, MARCELO EUGÊNIO DE CASTRO (GONÇALVES, MARCELO EUGÊNIO DE CASTRO), MEIRELES, FLORIZA GOMIDE SALES ROSA (MEIRELES, FLORIZA GOMIDE SALES ROSA), ALVES, THIAGO GOMES (ALVES, THIAGO GOMES)"
